,category_id,description,category_path
76,473,AZDENT® AZ-OC2 Electric Toothbrush with 4 Brush Heads(pack with batteries),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
77,473,"philips sonicare hx6063/60 diamondclean standard brush heads, 3-pack health and beauty",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
78,473,"Sonishare Premium Soft Replacement Toothbrush Heads, replaces HX6053/54 - 20 Pack (Other Quantities Available) - Fits Diamond Clean | Easy Clean | Healthy White | Plaque Control | Flex Care",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
79,473,violife slim sonic,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
80,473,"sonimart premium compact replacement toothbrush heads 4-pack, replaces philips sonicare hx6023 proresults compact, fits philips sonicare 2 series plaq new",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
81,473,"brushpoint twin pack battery power toothbrush, scooby doo, blue - orange",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
82,473,precision clean 8-pack replacement brush heads,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
83,473,oral-b professional healthy,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
84,473,pursonic s400 deluxe plus toothbrush,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
85,473,Yijan Waterproof Kids Music Electric Toothbrush Green,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
86,473,Premium Oral-B Floss Action Generic Replacement Toothbrush Heads (1 Pack/4pcs),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
87,473,arm & hammer spinbrush truly radiant sonic battery toothbrush refills,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
88,473,"philips sonicare proresults plaque control replacement toothbrush heads, hx9023/64, 3-pk",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
89,473,"20 Philips Sonicare Compatible Brush Heads Replacement HX6013, HX6014 ProResults including DiamondClean, FlexCare, FlexCare+, FlexCare Platinum, EasyC",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
90,473,the s&p replacement brush,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
91,473,"philips sonicare hx6063/64 diamond clean replacement brush heads, standard, 3 pack",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
92,473,colgate 360 degree surround,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
93,473,philips sonicare hx9042/94,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
94,473,"Ready Set Brush Star Wars ""YODA"" Star Wars Battery Powered Spin Toothbrush ! Plus Star Wars Crest ProHealh Jr. Toothpaste & Crest Pro-Health Jr. Star",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
95,473,"Standard Replacement Brush Heads for Philips Sonicare HX6014/13 ProResults (4, 8, 12 or 20 Pack) | Fits: Easyclean, DiamondClean, HealthyWhite, Flexca",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
96,473,will charge all flexcare 900 series toothbrush handles & healthy white 700 series toothbrush handles - philips sonicare flexcare & healthy white sanit,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
97,473,1 rotadent rota dent brush head flat hollow zila,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
98,473,"Premium Replacement Toothbrush Heads for Philips Sonicare E-Series, 2 Pack Standard, Philips Advance, CleanCare, Elite Essence, Xtreme Brush Handles",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
99,473,groovi silicone toothbrush bag (electric lime green),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
100,473,"colgate maxwhite adult full head soft, sonic powered toothbrush, colors vary health and beauty",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
101,473,"violife vs2t585 slim sonic toothbrush, prism",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
102,473,oral-b professional healthy clean + floss action precision 5000 rechargeable electric toothbrush 1 count,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
103,473,philips sonicare essence standard size brush heads (2)-bulk package,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
104,473,DazzleproTM Elite Sonic Toothbrush with UV Charger DP23096-1000 by Dastmalchi,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
105,473,Philips Sonicare Pro Results Plaque Control Toothbrush Heads for Sonicare Electric,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
106,473,SMILEE-Oral B Precision Clean Compatible Toothbrush Heads BEST VALUE Multipack (4),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
107,473,"SoniShare Premium Replacement Toothbrush Heads for Philips Sonicare Diamond Clean, 4 Pack",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
108,473,pack of 2 rotadent plus brush heads - hollow tip,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
109,473,Sterline Sonic ST-OR-T50 Rechargeable Toothbrush and Holder with 3 Replacement Heads,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
110,473,Maxx Elite Sonic Electric UV Toothbrush AND Sonic UV Travel Charger Case with,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
111,473,"SoniShare - Philips Sonicare Replacement Heads Proresults 4,8,12, or 20-pack (20)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
112,473,8 oral-b sb - 17a flexisoft replacement toothbrush heads generic neutral braun oral-b electric replacement toothbrush heads (2 packs),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
113,473,BrushBrite Replacement Brush Heads (Set of 3),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
114,473,"philips sonicare hx5612/09 essence rechargeable electric toothbrush holiday pack, white",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
115,473,philips sonicare 2 series,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
116,473,"NEW Philip Sonicare Standard Soft Replacement Toothbrush Heads For Sensitive Teeth (4-pack) fits Sonicare 2, DiamondClean, EasyClean, HydroClean, FlexCare series, HealthyWhite, HX6014",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
117,473,"VeniCare New Replacement Toothbrush Heads for Philips Sonicare ProResults HX6013/HX6014, 8 Pack",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
118,473,"violife vs2t572-confetti slim sonic toothbrush, confetti",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
119,473,waterpik wp-440 ffp white satin handle cordless professional with nano sonic toothbrush with crystal clear reservoir,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
120,473,"oral-b pro-health for me cross action toothbrush 1 count, 1.000 count (pack of 3)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
121,473,philips sonicare healthy white toothbrush handle - bulk package,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
122,473,oral-b professional floss action replacement brush head 3 count,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
123,473,"oral-b end-tufted denture toothbrush 1 count, 1.000 count (pack of 6)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
124,473,"Philips Sonicare HealthyWhite+ electric rechargeable toothbrush, HX8911",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
125,473,"the sonic seal for e-series sonicare replacement heads, 3 count (blue, pink, frost)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
126,473,Used for Philips HX5100 Toothbrush Sonicare Travel Charger Base AC Power Electric Toothbrush Replace Charger in,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
127,473,philips sonicare hx9382 / 54 diamondclean black dental professional model electric toothbrush,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
128,473,"sonimart premium ultra soft sensitive replacement toothbrush heads 4-pack, replaces philips sonicare hx6053 sensitive, fits philips sonicare 2 series",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
129,473,"Philips Sonicare DiamondClean replacement toothbrush heads, HX6063/64, White 3 count",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
130,473,philips sonicare hx8332/11,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
131,473,hx9170/10 flexcare platinum rechargeable electric toothbrush with uv sanitizer-philips sonicare,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
132,473,"Generic Replacement Philips Sonicare Toothbrush e Series Heads Fits: Advance, Clean Care, Elite, Essence, Xtreme (4)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
133,473,"gum toothbrush star wars flash light,color may vary (pack of 3)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
134,473,philips sonicare hx6921/30 flexcare plus rechargeable electric toothbrush health and beauty,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
135,473,"Philips Sonicare Toothbrush E Series Generic Rreplacement Heads Fits: Essence, Xtreme, Elite and Advance (4-pack) ...",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
136,473,philips sonicare for kids hx6032/05 small (4+) toothbrush heads - 2 pack,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
137,473,"Sonimart Standard Replacement Toothbrush Heads 4-pack, replaces Philips Sonicare",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
138,473,Charging Induction Cover/Stand for Sonicare DiamondClean Toothbrush Chargers,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
139,473,Premium Oral-B Floss Action Generic Replacement Toothbrush Heads (4),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
140,473,"Sonimart Premium Ultra Soft Sensitive Replacement Toothbrush Heads 4-pack, replaces Philips Sonicare HX6053 Sensitive",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
141,473,philips sonicare hx9033/64 pro results gum health brush heads health and beauty,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
142,473,oral-b 3d white power,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
143,473,"Genkent Replacement Philips Sonicare Toothbrush e Series Heads Fits: Advance, Clean Care, Elite, Essence, Xtreme (6)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
144,473,"Pursonic High Power Rechargeable Sonic Toothbrush , Bonus 12 Toothbrush Heads",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
145,473,philips sonicare hx9033/64,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
146,473,"Philips Sonicare 2 Series Sonic Electric Rechargeable Toothbrush, Black, HX6211/07",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
147,473,philips sonicare hx3631/07,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
148,473,Darth Vader GUM Star Wars Power Battery Operated Toothbrush,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
149,473,Philips Sonicare HX8211/30 Airfloss Rechargeable Electric Flosser,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
150,473,"philips sonicare hx9002/64 intercare standard replacement brush heads, 2-pack",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
151,473,16x toothbrush heads,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
152,473,oral-b healthy clean + prowhite precision 4000 rechargeable electric toothbrush 1 count health and beauty,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
153,473,"SoniShare - Premium Generic Proresults Replacement Heads for Philips Sonicare Toothbrushes - 4, 8, 12 or 20 Pack (20)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
154,473,9 pcs replacement heads fits for philips proresults sonicare hx6730 hx6942 electric toothbrush new,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
155,473,generic dual clean replacement brush heads for oral b brushes(4 ct.),Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
156,473,"Philips Sonicare Essence Sonic Electric Rechargeable Toothbrush, Pink",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
157,473,"sonimart premium standard replacement toothbrush heads 4-pack, replaces philips sonicare hx6014 proresults standard, fits philips sonicare 2 series pl",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
158,473,compatible replacement brush heads value 4 pack(generic). includes 3 pic normal skin and 1 pcs deep cleansing.,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
159,473,"12x generic philips sonicare proresults hx6014 compatible with diamondclean, flexcare, flexcare+, healthywhite, sensitive, easyclean replacement brush new",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
160,473,"iSoniBrush Philips Sonicare Compatible Electronic Toothbrush Heads 4 Pack, replaces HX6014 ProResults, fits DiamondClean, EasyClean, FlexCare, HealthyWhite",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
161,473,"Genkent Replacement Heads Compatible with Philips Sonicare Toothbrush E Series : Essence, Xtreme, Elite and Advance - 4 Packs (Buy 3 GET 1)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
162,473,"violight rockee toothbrush, purple, 0.38 pound",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
163,473,"Ronsit e Series Generic Replacement Heads Fits Philips Sonicare Toothbrush: Essence, Xtreme, Elite and Advance (4-pack)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
164,473,"SoniShare - Philips Sonicare Replacement Heads Proresults 4, 8, 12 or 20-Pack, Replaces Most Sonicare Toothbrush Heads, Fits: Diamond Clean | Easy Clean | Healthy White | Plaque Control | Flex Care (12)",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
165,473,pursonic s1 portable uv toothbrush sanitizer,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
166,473,"SoniShare - Philips Sonicare Replacement Heads Proresults 4-Pack, Replaces Most Sonicare Toothbrush Heads, Fits: Diamond Clean | Easy Clean | Healthy White | Plaque Control | Flex Care | Gum Control",Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
167,473,crest spin brush multi angle medium 2 replacement brush heads,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
168,473,pursonic s452bz dual handle sonic toothbrush with uv sanitizer,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
169,473,philips sonicare hx6511/50 easyclean rechargeable electric toothbrush new,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
170,473,philips sonicare hx6211/30 2 series plaque control rechargeable toothbrush,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
171,473,supersmile sonic toothbrush and large accelerator kit,Health & Beauty > Personal Care > Oral Hygiene > Power Toothbrushes & Accessories
