,category_id,description,category_path
26,921,"Robo Grip 3 Pc. Robogrip Pliers Set (3-Piece Set Includes 10""- V Notch, 9""- V Notch & 7""- Curved Pliers) AKA Vise Grip|Slip Joint|Tongue-And-Groove|Water Pump|Adjustable|Groove-Joint|Arc-Joint|Multi-Grips|Channellocks|Locking|Mole Grips|Pliers|",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
27,921,Large Ring Cutting Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
28,921,Grizzly H5958 Sheet Meta Length Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
29,921,"Grip-On 111-10 10-Inch Curved Jaw Locking Pliers, Nickel-Plated",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
30,921,"Pliers Set - 5 Pc Multiple Plier Kit - FREE Handy Tool Roll Organizer - Slip Joint, Diagonal Cutting, Long Nose",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
31,921,"Greenlee 0351-08SM Long Nose Pliers/Side Cutting With Stripping Hole, Molded Grip, 8""",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
32,921,Craftsman 9-45102 6-Inch Long Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
33,921,Klein Tools Diagonal Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
34,921,Creker Long-Nose Pliers for 3D Printer Support Material Removal Tool Professional Hand Tool,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
35,921,Craftsman 9-45075 6-Inch Diagonal Cut Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
36,921,"Boulderfly Cleco Fastener Deluxe Kit - Cleco Fasteners, Side Clamps, and Padded Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
37,921,Dritz Heavy Duty Snap Fastener Plier Kit,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
38,921,JEGS Performance Products W83205 Hose Pinch Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
39,921,Professional Heavy Duty Self Adjusting Wire Stripper Cutter Cable Crimper Automatic Plier Terminal Tool,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
40,921,"5"" Split Ring Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
41,921,VOLTCLAW-12 Nonconductive Electrical Wire Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
42,921,uxcell® Mini End Nipper Cutting Pliers Jewelry Wire Cutter Tool,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
43,921,"1 X Three Step Wire Looping Round Nose Pliers 13mm, 16mm, 20mm",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
44,921,"IRWIN Tools VISE-GRIP GrooveLock Pliers Set, 8-Piece (2078712) -",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
45,921,7 in 1 Multifunction Electric Wire Cable Stripping Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
46,921,"Lindstrom RX 7590 Ergonomic Pliers, Round Nose, Fine Jaw - RX 7590",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
47,921,Beadaholique Eurotool Concave and Round Nose 3-Step Wire Looping Jewelry Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
48,921,"Stainless Steel Fishing Pliers Scissors Line Cutter Multi-purpose Braid Cutter Remove Hook Tackle Tool for fishermen(6.3"")",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
49,921,Channellock OF-1 2-Piece Oil Filer/PVC Plier Gift Set: 12-Inch and 15-Inch,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
50,921,C.S. OSBORNE No- 249 - Canvas Stretching Pliers for Upholstery,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
51,921,"JH Williams 23803 Convertible Retaining Ring Pliers, 1-Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
52,921,Xuron - 487 Chisel Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
53,921,"Astro 9424 Astro Hose Clamp Pliers Set, 2-Piece",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
54,921,C.S. OSBORNE No. 600 - Staple Puller Plier for Upholstery / MADE IN USA,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
55,921,"Milwaukee 48-22-6312 Gen Ii 12"" Straight Jaw Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
56,921,"Valve Stem Pliers, Extra Long, For Overhead Cam Seals",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
57,921,Pandahall 6pcs 1 Set Jewelry Pliers Sets Craft Wire Cutting Benting Tools Carbon Steel with a Zip Tool Box,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
58,921,Channellock 358 8-Inch End Cutting Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
59,921,"Craftsman 9-45412 Pliers Set with Arc Joint, Long Nose, Slip Joint Pliers, 3 Piece",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
60,921,"Grip-On 233-12 12-Inch Self-Adapting Jaws Locking Pliers with Swivel Tips, Nickel-Plated",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
61,921,Pro Jewelry Watch Spring Bar Pin Curving Bending Pliers Repair Tool,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
62,921,TEKTON 3490 11-Inch Long Reach Long Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
63,921,"Halcyon T.Vaporizer/Atomizer RDA Modification Essential Tool Set: Tweezers, Cotton Shears, 2-in-1 Ohm/Voltage Meter, Pliers, Wire Cutters, Phil",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
64,921,Freehawk Multi Function Stainless Steel Fishing Pliers Curved Nose Scissors Braid Cutters Hook Removers Fishing Line Cutters with 2 Small Blades in Blue with Nylon Sheath,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
65,921,"9"" Aircraft Safety Wire Twist Twister Lock Pliers Tool",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
66,921,Powerbuilt 640862 11-Inch 90-Degree Long Reach Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
67,921,Forca RTGS-190-14 Jewelry Wrap and Tap Ring Forming Pliers ~ Women's Ring Size 14mm,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
68,921,Park Tool MLP-1 Master Link Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
69,921,"Woodstock D3748 Mini Snap Ring Plier Set, 4-Piece",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
70,921,Fredrix Canvas Pliers canvas pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
71,921,"Stainless Steel Extra-Wide Duckbill Plate Holding Pliers - Jewelry-Making, Crimping",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
72,921,Knipex 2521160 6-1/4-Inch Angled Chain Nose Pliers with Cutter,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
73,921,OTC 4514 Mini Snap-Ring Pliers Set - 4 Piece,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
74,921,"Klein Tools D2139ST High Leverage Ironworker's Pliers, Plastic-Dipped Handle",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
75,921,Fredrix Canvas Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
76,921,"Delcast 4-Piece Pliers Set, Includes Needle, Bent, Long Nose and Combination Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
77,921,"Miracle Point Long Needle Nose Pliers with Magnifier, 5.75-Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
78,921,"Stanley 84-055 Bi-Material Slip Joint Plier, 6-5/8 Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
79,921,Apex Tool Group PS5429C PRO Series Diagonal Compound Action Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
80,921,Concave And Round Nose 3-Step Wire Looping Pliers New,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
81,921,"Irwin 0502L3 Vise-Grip 10WR 10"" Curved Jaw Locking Pliers with Wire Cutter",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
82,921,Channellock 349 Premium Wiremaster 9-Inch Linesman Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
83,921,"Cousin Craft and Jewelry Side Cutter Pliers, 4-1/2-Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
84,921,KNIPEX 00 20 03 SB 4 Piece Precision Circlip Snap-Ring Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
85,921,"Milwaukee 48-22-3110 Quick Adjust Reaming Pliers, 10-Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
86,921,Ouya H54300 4-Inch Mini Double Leaf Spring Diagonal Cutting Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
87,921,IPS SH-165S Non-marring Plastic Jaw Soft Touch Slip Joint Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
88,921,Crescent PSX200C X2 Long Reach Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
89,921,"Moon Art Supply Combo of 8 Alloy Pliers Set, a 16-Compartment Rectangle Plastic Bead Container and a Crimping",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
90,921,Channellock 412 V-Jaw Tongue and Groove Plier 6.5 inch,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
91,921,Channellock E338 E Series 8-Inch Diagonal Cutting Plier with Lap XLT Joint,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
92,921,Watchband Notching Plier Watch Strap Leather Tool 44177,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
93,921,"Hakko CHP PN-2002 General Purpose Short-Nose Pliers, Pointed Nose, Smooth Jaws, 20mm Jaw Length, 1.2mm Nose Width",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
94,921,Stanley 84-024 10-Inch Bi-Material Groove Joint Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
95,921,"Lumax LX-1818 Silver 2-1/8"" to 4-5/8"" Locking Pliers Adjustable Filter Wrench",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
96,921,KNIPEX 88 01 250 SBA Alligator Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
97,921,"Snap Fastener Pliers Tool Kit 108 Snap Pieces 27 Complete Sets 3/8"" Size Nickel",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
98,921,Dewalt DWHT70273 Fencing Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
99,921,Carejoy® Orthodontic Plier Elastic Separating Plier Orthodontic Braces Dental,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
100,921,"Wilde Tool G250P.NP/CS Carded Angle Nose Ignition Pliers, 5-Inch, Polished Finish",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
101,921,Hilitchi Non-Insulated tabs and receptacles Crimping plier AWG26-16 0.14-1.5mm² SN-48B,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
102,921,"Wubbers 7mm and 9mm Bail Making Jewelry Pliers, Large",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
103,921,"Delcast CP-8A RJ-45 Crimping Pliers, Crimp, Cut and Strip Tool with 10 Modular Connectors",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
104,921,Crescent High Leverage Linesman's Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
105,921,Engineer PZ-58 Screw Pliers GT,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
106,921,Bail Making Pliers - Round Ends 6mm/8.5mm For Filigree Wrapping Wire Work,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
107,921,Spring For Lindstrom Rx Plier - PLR-8100RX,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
108,921,Wrench Slip-joint Pliers Multitool Combo,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
109,921,Wubbers Classic Series Medium Flat Nose Jeweler's Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
110,921,"WORKPRO 3-Piece Big Size Pliers Set (7-inch Diagonal Plier, 8-inch Long Nose Plier, 9-inch Linesman Plier)",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
111,921,"Delcast MPL-2B Needle Nose Precision Pliers, 5.5-Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
112,921,"IRWIN Tools VISE-GRIP GrooveLock Pliers, V-Jaw, 12-inch (2078112)",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
113,921,Beadalon Flat Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
114,921,Rapesco HD-73 Plier and 73/12mm 1/2-Inch Staple Set (1306),Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
115,921,FastCap PLIER-FRET Stainless Steel 7-inch Fret Nippers with Comfort Grip Handle,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
116,921,Triplett TT-260 CrossJaw Extended Reach Needle Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
117,921,Pliers Cutters Organizer Pro - Made in USA - Pliers Rack - P8248 x 2 *Lifetime Guarantee!*,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
118,921,PandaHall Elite 1 Set Size 110x53mm Jewellery Making Craft 316 Stainless Steel Wire Cutter Pliers Blue,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
119,921,"Xcelite 378SMD Thin Profile Long Nose Reach Electronic Pliers, Smooth Jaws, 5-1/2"" Length, 1-1/4"" Jaw Length",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
120,921,Dritz Eyelet Plier Kit,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
121,921,"Irwin Tools 1771879 Vise-Grip Original Locking Pliers Set, 2-Piece",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
122,921,4pc Mini Retaining Snap Ring Circlip Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
123,921,"Uxcell a12083100ux0016 Spring Loaded Metal Internal Bent Circlip Plier Tool, 130cm, Black",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
124,921,"IRWIN Tools VISE-GRIP Pliers, Flush Diagonal with Spring, 4 1/2-Inch (2078925)",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
125,921,"uxcell 4.5"" Side Cutter Diagonal Wire Cutting Pliers Nippers Repair Tool Red",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
126,921,"Channellock 449 High Leverage Diagonal Cutting Plier, 9.5-Inch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
127,921,Performance Tool W1150S Snap Ring Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
128,921,Jewelers Flat Nose Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
129,921,uxcell® Red Rubber Coated Grip Diagonal Cutting Nipper Plier Cutter 115mm,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
130,921,Chain nose plier with ergonomic grip 3x5inch,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
131,921,BETOOLL 9pcs Wire Long Reach Hose Clamp Pliers Set Fuel Oil Water Hose Auto Tools,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
132,921,Eagle Claw Long Nose Pliers (8-Inch),Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
133,921,CTA Tools 5300 Hog Ring Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
134,921,Channellock 528 8-Inch Slip Joint Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
135,921,Williams 23221 9-Inch Locking Plier Long Nose,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
136,921,Knipex 4104180 Round Jaw Locking Pliers 7.25-Inch,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
137,921,"Knipex Tools 13 81 8 4 in 1 Electrical Installation Pliers with Dipped Handle, Red",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
138,921,Stanley 89-861 8-Inch Angled Diagonal Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
139,921,Channellock 415 10-Inch Tongue and Groove Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
140,921,"Knipex Tools 13 82 8 4 in 1 Electrical Installation Pliers with Comfort Grip Handle, Red and Blue",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
141,921,"Fishing Pliers 6.5 Inch, Stainless Steel Long Needle Nose for Split Ring, Sharp Line Cutter, Sheath, Perfect Kayak",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
142,921,"IRWIN Tools VISE-GRIP Pliers, Needle Nose with Spring, 5-1/2-Inch (2078955)",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
143,921,Lisle 49200 Heavy Duty Snap Ring Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
144,921,"KAMsnaps K2 Hand-held Pliers Tool Installs Size 14, 16, 20, 22, 24 Plastic Snaps No-Sew Button Snap Fastener Press",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
145,921,Solder Cutting Plier - PLR-818.00,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
146,921,Channellock 738 8-Inch Needle Nose Long Reach Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
147,921,"Jack Richeson Iron Canvas Pliers, 3 by 8-1/4-Inch, Black",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
148,921,"Irwin Tools 1923492 5CR Vise-Grip Multi-Pliers, with Pouch",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
149,921,ABN Relay Puller Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
150,921,"Beadsmith Wire Looper Multi-step Ring Looping Plier 5, 7,10mm",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
151,921,Irwin Tools 1773390 20 Degree 11-Inch Vise-Grip Long Reach Bent Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
152,921,Klein Tools 2000-9NE-EINS 1 Klein 1 Electrician's Insulated 9-Inch High-Leverage Side-Cutting Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
153,921,Craftsman 5 piece Mini-Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
154,921,"Wubbers Jumbo Round Mandrel Pliers 18,21mm",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
155,921,Xuron 496 Split Ring Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
156,921,3 in 1 Combination Tool Plier Cutter Ring Closer,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
157,921,Crescent 193610VN 10-7/16-Inch Heavy-Duty Fence Tool Solid Joint Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
158,921,Stanley 84-056 3-Piece Bi-Material Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
159,921,Berkley 8.5-Inch Split Ring Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
160,921,Stanley Proto J395 9-1/8-Inch Proto Retaining Ring Pliers External,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
161,921,"Mustad Multi-purpose Braid Cutter, Splitring Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
162,921,Allied Tools StripGrip 30589 Dual Jaw Precision Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
163,921,Klein Tools J203-6 6-Inch Journeyman Standard Long-Nose Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
164,921,Hand Friendly Screw Extraction Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
165,921,LIHAO Snap Pliers + 300 T5 Snaps Buttons for DIY Crafts,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
166,921,"EURO TOOL (PLR-133.5) 1.8mm EUROPUNCH Plier, Model: PLR-133.50, Outdoor & Hardware Store",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
167,921,Eurotool XTL-0048 XS Flush Side Cutter Pliers for Jewelry Wire,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
168,921,Iwiss Cable Lug Crimper Crimping Tool Ratched Crimp Hand Electrician Pliers Wire Cable 6-50mm²(awg 10-1/0),Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
169,921,SE 7031PL 4.5-Inch Three Prong Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
170,921,"Fishing Pliers in Red and Blue (2 Pack) by One Planet, Multi-Purpose Professional Grade Line and Braid Cutter,",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
171,921,Lisle 11260 Double Ended Brake Spring Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
172,921,"CRL Robo-Grip 7"" Curved Jaw Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
173,921,Klein D335-51/2C 5-Inch Long Needle-Nose Pliers-Extra Slim,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
174,921,"Berkley Aluminum Needle Nose Pliers, 9""",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
175,921,Baby Wubbers Chain Nose Jeweler's Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
176,921,"IRWIN Tools VISE-GRIP Long Nose Pliers, 6-Inch (2078216)",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
177,921,"Xcelite 54CGV Forged Alloy Steel Diagonal Plier with Standard Jaw, 4"" Length, 13/32"" Jaw Length, Red Cushion Grip Handle, Carded",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
178,921,Channellock E337CB E Series 7-Inch Diagonal Cutting Plier with Lap XLT Joint and Code Blue Grips,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
179,921,Performance Tool W88011 Adjustable External Snap Ring Pliers,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
180,921,Xuron Micro-Bending Plier,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
181,921,Stainless Steel Fishing Pliers Curved Nose Scissors Line Cutter Remove Tool,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
182,921,TEKTON 3578 8-in-1 Universal Snap Ring Pliers Set,Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
183,921,"Channellock VJ-1S V-JAW Plier, 3-Piece Gift Set",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
184,921,"Irwin Tools 1002L3 4WR Original Curved Jaw Locking Plier with Wire Cutter, 4""",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
185,921,"Stalwart 75-HT3005 Utility Plier Set with Storage Pouch, 6 Piece by Stalwart",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
186,921,"Channellock GS-3S 4-Piece Tongue and Groove Plier Gift Set: 426,420,440 and 61CB",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
187,921,"Klein Tools J2000-28 8"" Journeyman(TM) High-Leverage Diagonal-Cutting Pliers",Tools & Home Improvement > Power & Hand Tools > Hand Tools > Pliers
