,category_id,description,category_path
72,325,naked juice coconut water,Grocery & Gourmet Food > Beverages > Coconut Water
73,325,"C2O Pure Coconut Water, Unsweetened, 17.5 oz",Grocery & Gourmet Food > Beverages > Coconut Water
74,325,"vita coco kids paradise punch coconut water, 6 ounce containers (pack of 18)",Grocery & Gourmet Food > Beverages > Coconut Water
75,325,"harvest bay organic coconut water, dark chocolate, 11.2 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
76,325,zico pure premium coconut,Grocery & Gourmet Food > Beverages > Coconut Water
77,325,"vita coco 100% pure coconut water, 17-ounce boxes (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
78,325,coco,Grocery & Gourmet Food > Beverages > Coconut Water
79,325,"foco 100% pure coconut water, 16.9 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
80,325,"coco cafe coconut water cafe, mocha latte, 11.1 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
81,325,"Vita Coco Coconut Water, Pineapple, 11.1 Ounce (Pack of 12) Vita Coco",Grocery & Gourmet Food > Beverages > Coconut Water
82,325,vita coco coconut water 3,Grocery & Gourmet Food > Beverages > Coconut Water
83,325,"naked 100% naked coconut water, 11.2-ounce containers (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
84,325,simply balanced pineapple coconut water 1 l,Grocery & Gourmet Food > Beverages > Coconut Water
85,325,"vita coco pure coconut water, 11.1 fl oz",Grocery & Gourmet Food > Beverages > Coconut Water
86,325,"vita coco pure coconut water, 17 fl oz",Grocery & Gourmet Food > Beverages > Coconut Water
87,325,orgain organic hydration coconut water,Grocery & Gourmet Food > Beverages > Coconut Water
88,325,vitacoco coconut water pineapple -- 11.1 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
89,325,zico natural coconut water - (16.9fl oz),Grocery & Gourmet Food > Beverages > Coconut Water
90,325,"harmless harvest coconut water, case - (8oz, 12 per case)",Grocery & Gourmet Food > Beverages > Coconut Water
91,325,"vita coco pure coconut water, case - (1 liter, 12 per case)",Grocery & Gourmet Food > Beverages > Coconut Water
92,325,evolution fresh cold-pressed coconut water and greens juice blend - (15.2floz),Grocery & Gourmet Food > Beverages > Coconut Water
93,325,"harmless harvest coconut water, case - (12ct, 8.75fl oz ea)",Grocery & Gourmet Food > Beverages > Coconut Water
94,325,o.n.e. 100% coconut water natural 11 oz ctn,Grocery & Gourmet Food > Beverages > Coconut Water
95,325,zico coconut water with dark chocolate - 33.8 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
96,325,vita coco coconut water - 11.2 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
97,325,zola coconut water - 33.8 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
98,325,zico coconut water premium pure - 12 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
99,325,"vita coco pure coconut water with orange, 16.9 fl oz",Grocery & Gourmet Food > Beverages > Coconut Water
100,325,coco café vanilla latte coconut water 11.1 oz,Grocery & Gourmet Food > Beverages > Coconut Water
101,325,vitacoco pure coconut water 4pk 11.1oz,Grocery & Gourmet Food > Beverages > Coconut Water
102,325,coconut water 1 l - simply balanced,Grocery & Gourmet Food > Beverages > Coconut Water
103,325,"sprouts, 100% coconut water 6 pk, 63 foz",Grocery & Gourmet Food > Beverages > Coconut Water
104,325,"vita coco, coconut water, 34 ounce",Grocery & Gourmet Food > Beverages > Coconut Water
105,325,"o.n.e. coconut water splash, pineapple, 16.9 oz",Grocery & Gourmet Food > Beverages > Coconut Water
106,325,coco replenish coconut water,Grocery & Gourmet Food > Beverages > Coconut Water
107,325,zico zico coconut water - c - 14.00 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
108,325,"Coco Hydro Instant Coconut Water, Original, 9.7-Ounce Package Coco Hydro",Grocery & Gourmet Food > Beverages > Coconut Water
109,325,"zico natural organic coconut water, 16.9 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
110,325,"o.n.e. coconut water with a splash of mango, 16.9 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
111,325,badia coconut water tetra,Grocery & Gourmet Food > Beverages > Coconut Water
112,325,"coco café coconut water café, vanilla latte, 11.1 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
113,325,vita coco 100% pure coconut,Grocery & Gourmet Food > Beverages > Coconut Water
114,325,(3 PACK) - UFC - Refresh Coconut Water UFC2 | 500ml | 3 PACK BUNDLE,Grocery & Gourmet Food > Beverages > Coconut Water
115,325,"o.n.e. pure coconut water, 16.9 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
116,325,zico premium coconut water,Grocery & Gourmet Food > Beverages > Coconut Water
117,325,badia coconut water with,Grocery & Gourmet Food > Beverages > Coconut Water
118,325,one coconut water,Grocery & Gourmet Food > Beverages > Coconut Water
119,325,taste nirvana real coconut water 9.5oz (pack of 12),Grocery & Gourmet Food > Beverages > Coconut Water
120,325,"vita coco coconut water, lemonade, 11.1 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
121,325,"chefs choice shih chuan samui pure coconut water, 12 ounce (pack of 24)",Grocery & Gourmet Food > Beverages > Coconut Water
122,325,"vita coco pure coconut water, 33.8 fl oz",Grocery & Gourmet Food > Beverages > Coconut Water
123,325,"zico pure coconut water, 14 oz, 12 ct",Grocery & Gourmet Food > Beverages > Coconut Water
124,325,"vita coco 100% pure coconut water, pineapple, 16.9 oz, 12 ct",Grocery & Gourmet Food > Beverages > Coconut Water
125,325,"kirkland signature organic coconut water, 11.1 oz, 12 ct",Grocery & Gourmet Food > Beverages > Coconut Water
126,325,vita coco coconut water - pure - 330 ml - 6 ct,Grocery & Gourmet Food > Beverages > Coconut Water
127,325,vitacoco pure coconut water -- 33.8 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
128,325,harvest bay organic coconut water original -- 11.2 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
129,325,vitacoco coconut water lemonade -- 11.1 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
130,325,blue monkey 100% natural pure coconut water with pulp -- 17.6 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
131,325,taste nirvana real coconut water -- 16.2 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
132,325,pure brazilian raw coconut water - (13.5fl oz),Grocery & Gourmet Food > Beverages > Coconut Water
133,325,roland coconut water - (11.8oz),Grocery & Gourmet Food > Beverages > Coconut Water
134,325,"harmless harvest 100% raw coconut water, dark cacao - (16oz)",Grocery & Gourmet Food > Beverages > Coconut Water
135,325,"vita coco pure coconut water - (4ct, 500ml ea)",Grocery & Gourmet Food > Beverages > Coconut Water
136,325,"harmless harvest coconut water - (12ct, 8.75fl oz ea)",Grocery & Gourmet Food > Beverages > Coconut Water
137,325,vita coco pure coconut water - (1 liter),Grocery & Gourmet Food > Beverages > Coconut Water
138,325,harmless harvest coconut water with fair trade coffee (16fl oz),Grocery & Gourmet Food > Beverages > Coconut Water
139,325,"harmless harvest coconut water with fair trade coffee, case - (12ct, 16oz ea)",Grocery & Gourmet Food > Beverages > Coconut Water
140,325,coco libre pure organic coconut water - (1liter),Grocery & Gourmet Food > Beverages > Coconut Water
141,325,harmless harvest coconut water 100% raw organic 8.75 oz btl,Grocery & Gourmet Food > Beverages > Coconut Water
142,325,vita coco pure coconut water with peach and mango - 16.9 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
143,325,coco cafe vanilla latte coconut water - 11.1 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
144,325,coco cafe mocha latte coconut water - 11.1 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
145,325,taste nirvana taste nirvana real coconut water 23.6 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
146,325,"coco cafe coconut water, cafe mocha, 0.33 ltr",Grocery & Gourmet Food > Beverages > Coconut Water
147,325,vita coco 100% pure coconut water - 1 l carton,Grocery & Gourmet Food > Beverages > Coconut Water
148,325,"maverick brands organic coco libre coconut water - 4 pack, 1 l cans",Grocery & Gourmet Food > Beverages > Coconut Water
149,325,naked juice 100% coconut water - 11.2 fl oz carton,Grocery & Gourmet Food > Beverages > Coconut Water
150,325,taste nirvana real coconut water - 9.5 fl oz bottle,Grocery & Gourmet Food > Beverages > Coconut Water
151,325,pom wonderful coconut water - 12.00 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
152,325,zico natural premium coconu - 33.80 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
153,325,vita coco coconut water - pure - 16.90 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
154,325,goya juice - coconut water - 17.60 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
155,325,"waiola coconut water, 8.5 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
156,325,"vita coco coconut water variety pack, 16.9 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
157,325,"vita coco kids apple island coconut water, 6 ounce containers (pack of 36)",Grocery & Gourmet Food > Beverages > Coconut Water
158,325,"suntropics coconut juice, 17.5-ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
159,325,"jax coco 100% pure coconut water, 8.4 fluid ounce (pack of 6)",Grocery & Gourmet Food > Beverages > Coconut Water
160,325,"coco libre organic pineapple coconut water, 1 liter,12 count",Grocery & Gourmet Food > Beverages > Coconut Water
161,325,"sobe lifewater pacific coconut with coconut water, 20 oz. (pack of 24)",Grocery & Gourmet Food > Beverages > Coconut Water
162,325,"wai koko coconut water infusions- 100% pure, 8.5oz can, 24 pk",Grocery & Gourmet Food > Beverages > Coconut Water
163,325,"coco hydro instant coconut water, original, 9.7-ounce package quantity: 2",Grocery & Gourmet Food > Beverages > Coconut Water
164,325,"vita coco kids apple island coconut water, 6.1 ounce containers (pack of 6)",Grocery & Gourmet Food > Beverages > Coconut Water
165,325,"harmless harvest, 100% raw coconut water, 16 oz",Grocery & Gourmet Food > Beverages > Coconut Water
166,325,"zico pure premium coconut water, mango, 11.2 ounce tetra paks (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
167,325,"vita coco 100% pure coconut water, 33.8-ounce (pack of 6)",Grocery & Gourmet Food > Beverages > Coconut Water
168,325,Neli and Beidi's All Natural Strawberry Flavor Coconut Water 12 Pack Glass Bottle,Grocery & Gourmet Food > Beverages > Coconut Water
169,325,"amy & brian natural coconut juice with lime, 12 - 17.5- ounce cans",Grocery & Gourmet Food > Beverages > Coconut Water
170,325,"taste nirvana real coconut water, 9.5 fl oz, (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
171,325,"zico natural pure premium coconut water, 1 l",Grocery & Gourmet Food > Beverages > Coconut Water
172,325,"taste nirvana real coconut water, 23.6 fl oz, (pack of 6)",Grocery & Gourmet Food > Beverages > Coconut Water
173,325,"vita coco coconut water, 1l",Grocery & Gourmet Food > Beverages > Coconut Water
174,325,vita coco coconut water - pure - 33.8 oz,Grocery & Gourmet Food > Beverages > Coconut Water
175,325,taste nirvana real coconut water -- 23.6 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
176,325,"vita coco pure coconut water, 500 ml",Grocery & Gourmet Food > Beverages > Coconut Water
177,325,"zico pure premium natural coconut water, 33.8 oz, 6ct",Grocery & Gourmet Food > Beverages > Coconut Water
178,325,vita coco pure coconut water - (500ml),Grocery & Gourmet Food > Beverages > Coconut Water
179,325,zico pineapple coconut water - (16.9fl oz),Grocery & Gourmet Food > Beverages > Coconut Water
180,325,"coco cafe coconut water café latte, original blend, case - (12ct, 330ml ea)",Grocery & Gourmet Food > Beverages > Coconut Water
181,325,"vita coco pure coconut water with pineapple, case - (330ml, 12 per case)",Grocery & Gourmet Food > Beverages > Coconut Water
182,325,vita coco pure coconut water with orange - (500ml),Grocery & Gourmet Food > Beverages > Coconut Water
183,325,vita coco pure coconut water with peach and mango (330ml),Grocery & Gourmet Food > Beverages > Coconut Water
184,325,"harmless harvest coconut water with fair trade coffee, case - (12ct, 16fl oz ea)",Grocery & Gourmet Food > Beverages > Coconut Water
185,325,harmless harvest coconut water with fair trade coffee - (8fl oz),Grocery & Gourmet Food > Beverages > Coconut Water
186,325,vccoconutwater,Grocery & Gourmet Food > Beverages > Coconut Water
187,325,foco coconut juice with pulp 17.6 oz can,Grocery & Gourmet Food > Beverages > Coconut Water
188,325,vita coco 100% pure coconut water all natural 17 oz ctn,Grocery & Gourmet Food > Beverages > Coconut Water
189,325,vita coco pure coconut water all natural 11.1 oz ctn,Grocery & Gourmet Food > Beverages > Coconut Water
190,325,purity organic 100% coconut water 17 oz btl,Grocery & Gourmet Food > Beverages > Coconut Water
191,325,coco cafe espresso coconut water cafe latte 11.1 oz ctn,Grocery & Gourmet Food > Beverages > Coconut Water
192,325,purity organic 100% coconut water 33.8 oz btl,Grocery & Gourmet Food > Beverages > Coconut Water
193,325,zola coconut water with pulp - 17.5 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
194,325,harmless harvest 100% raw coconut water - 16 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
195,325,zola coconut water natural original - 17.5 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
196,325,coco cafe espresso latte coconut water - 11.1 fl. oz.,Grocery & Gourmet Food > Beverages > Coconut Water
197,325,"vita coco vita coco pure coconut water, 11.1 fl oz (pack of 12) unflavored",Grocery & Gourmet Food > Beverages > Coconut Water
198,325,"sobe lifewater pacific coconut water beverage, 20 oz",Grocery & Gourmet Food > Beverages > Coconut Water
199,325,"vita coco pure coconut water with pineapple, 17 fl oz",Grocery & Gourmet Food > Beverages > Coconut Water
200,325,"vita coco coconut water with pineapple, 33.8 fl oz, 12 ct",Grocery & Gourmet Food > Beverages > Coconut Water
201,325,"amy & brian all natural coconut juice, pulp free - 17.5 fl oz can",Grocery & Gourmet Food > Beverages > Coconut Water
202,325,coco life pure coconut water - 10 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
203,325,"zico pure premium coconut water, natural - 33.8 fl oz carton",Grocery & Gourmet Food > Beverages > Coconut Water
204,325,good & delish water coconut with pineapple - 16.9 oz,Grocery & Gourmet Food > Beverages > Coconut Water
205,325,"c2o pure coconut water, with pulp - 17.5 fl oz can",Grocery & Gourmet Food > Beverages > Coconut Water
206,325,taste nirvana real coconut water - 16.2 fl oz can,Grocery & Gourmet Food > Beverages > Coconut Water
207,325,blue monkey pure coconut water with pulp - 17.6 fl oz can,Grocery & Gourmet Food > Beverages > Coconut Water
208,325,vitacoco pure coconut water pinneapple 16.9 oz,Grocery & Gourmet Food > Beverages > Coconut Water
209,325,"naked coconut water, organic pure - 33.8 fl oz carton",Grocery & Gourmet Food > Beverages > Coconut Water
210,325,central market coconut water 12 pack,Grocery & Gourmet Food > Beverages > Coconut Water
211,325,zero calories coconut pineapple spring water,Grocery & Gourmet Food > Beverages > Coconut Water
212,325,harmless harvest coconut water organic,Grocery & Gourmet Food > Beverages > Coconut Water
213,325,"zico pure premium coconut water, natural, 11.2 oz. tetra paks (count of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
214,325,"zico natural coconut water, 11.2 fl oz bottle",Grocery & Gourmet Food > Beverages > Coconut Water
215,325,"zico pure premium coconut water natural, 1 ltr",Grocery & Gourmet Food > Beverages > Coconut Water
216,325,vita coco lemonade - 16.90 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
217,325,"harmless harvest organic 100% raw coconut water, 16- ounce (pack of 4) (expedited shipping)",Grocery & Gourmet Food > Beverages > Coconut Water
218,325,greater than coconut water,Grocery & Gourmet Food > Beverages > Coconut Water
219,325,"vita coco café latte, mocha, 11.1 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
220,325,"coco libre organic coconut water, 11-ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
221,325,"vita coco coconut water, 33.8 ounce",Grocery & Gourmet Food > Beverages > Coconut Water
222,325,"vita coco coconut water, 11.1 oz. (count of 12) quantity: 2",Grocery & Gourmet Food > Beverages > Coconut Water
223,325,"badia coconut water with pulp, 10.5 ounce (pack of 24)",Grocery & Gourmet Food > Beverages > Coconut Water
224,325,"jungle variety real coconut water 16.2 oz exclusively from jungleblast, pack 12",Grocery & Gourmet Food > Beverages > Coconut Water
225,325,naked 100% naked coconut,Grocery & Gourmet Food > Beverages > Coconut Water
226,325,SunMoon Mango in Coconut Water - Pack of 12,Grocery & Gourmet Food > Beverages > Coconut Water
227,325,"Coco Libre Organic Coconut Water, Original, 15 Ounce (Pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
228,325,"ZICO Pure Premium Coconut Water, Natural, 33.8 fl oz Container (Count of 6)",Grocery & Gourmet Food > Beverages > Coconut Water
229,325,coco joy coconut water can,Grocery & Gourmet Food > Beverages > Coconut Water
230,325,rising sun thai coconut water with pulp (with pulp),Grocery & Gourmet Food > Beverages > Coconut Water
231,325,"cocozia 100% organic coconut water, no pulp, no sugar added, no preservatives, not from concentrate. 11.1 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
232,325,"o.n.e. coconut water, 11.2-ounce aseptic containers (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
233,325,"c2o pure coconut water, 17.5 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
234,325,C2O Pure Coconut Water Pure Coconut Water - 17.5 oz,Grocery & Gourmet Food > Beverages > Coconut Water
235,325,pure coconut water non gmo,Grocery & Gourmet Food > Beverages > Coconut Water
236,325,"Ella's Kitchen Organic Coconut Water Electrolyte Drink, Banana + Ginger, 32 Fluid Ounce",Grocery & Gourmet Food > Beverages > Coconut Water
237,325,"vita coco coconut water variety pack, 11.1 ounce (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
238,325,Harvest Bay Coconut Water - Pomegranate - 8.45 oz - case of 12,Grocery & Gourmet Food > Beverages > Coconut Water
239,325,"vita coco kids paradise punch coconut water, 6.1 ounce containers (pack of 18)",Grocery & Gourmet Food > Beverages > Coconut Water
240,325,"Purity Organic 100% Coconut Water, 17 Ounce, (Pack of 24)",Grocery & Gourmet Food > Beverages > Coconut Water
241,325,"harvest bay all natural coconut water, original - 12 ea",Grocery & Gourmet Food > Beverages > Coconut Water
242,325,simply balanced peach mango coconut water 500 ml,Grocery & Gourmet Food > Beverages > Coconut Water
243,325,"vita coco pure coconut water, 33.8 fl oz, (pack of 12)",Grocery & Gourmet Food > Beverages > Coconut Water
244,325,zico pure premium coconut water - natural - 33.8 oz,Grocery & Gourmet Food > Beverages > Coconut Water
245,325,amy and brian coconut juice -- 17.5 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
246,325,badia coconut water -- 33.8 fl oz,Grocery & Gourmet Food > Beverages > Coconut Water
247,325,zola acai coconut water with espresso,Grocery & Gourmet Food > Beverages > Coconut Water
248,325,c2o coconut water without pulp,Grocery & Gourmet Food > Beverages > Coconut Water
249,325,"vita coco coconut water w/, pineapple, 11.1 oz tetra paks, 12 ct",Grocery & Gourmet Food > Beverages > Coconut Water
250,325,coconut water 11.2 fl oz liquid,Grocery & Gourmet Food > Beverages > Coconut Water
251,325,"copra 100% raw coconut water, case - (12ct, 11oz)",Grocery & Gourmet Food > Beverages > Coconut Water
252,325,"harmless harvest coconut water, case - (12pk, 16oz ea)",Grocery & Gourmet Food > Beverages > Coconut Water
253,325,"zico chocolate coconut water, case - (14oz, 12 per case)",Grocery & Gourmet Food > Beverages > Coconut Water
254,325,"vita coco pure coconut water with pineapple, case - (12ct, 330ml ea)",Grocery & Gourmet Food > Beverages > Coconut Water
