,category_id,description,category_path
36,717,world pride kitty faux pearl charm bead ring bracelet necklace jewelry set for kids,Jewelry & Watches > Rings > Girls
37,717,bfly petite butterfly ring for little girls in sterling silver - december birthstone size 3,Jewelry & Watches > Rings > Girls
38,717,world pride girls' lovely punk shining double finger plain ring - black,Jewelry & Watches > Rings > Girls
39,717,lds childrens adjustable silicone crown ctr choose the right ring for kids,Jewelry & Watches > Rings > Girls
40,717,alloy gold-plated crystal rhinestone women girls ring with little heart cross size us8 golden,Jewelry & Watches > Rings > Girls
41,717,hello kitty fashion ring,Jewelry & Watches > Rings > Girls
42,717,syndicated fine jewelry 2507366 girl's designer class ring,Jewelry & Watches > Rings > Girls
43,717,"nwt! lia sophia ""capricious"" size 5 ring",Jewelry & Watches > Rings > Girls
44,717,heirloom finds pink girls cross jewelry set ring necklace bracelet faux pearl crystal,Jewelry & Watches > Rings > Girls
45,717,"14K Baby Ring Red And White Cluster Yellow Gold Ring Size 2 To 5 For Baby, Kids And Teens",Jewelry & Watches > Rings > Girls
46,717,bling jewelry micropave cz cool kitty sterling silver girls ring ruby color bow,Jewelry & Watches > Rings > Girls
47,717,wrapables sparkling crystal kitty ring with colorful pink bow,Jewelry & Watches > Rings > Girls
48,717,silver princess cut february amethyst birthstone child ring size 3,Jewelry & Watches > Rings > Girls
49,717,Sterling Silver Princess Cut June Synthetic Opal Birthstone Child Ring Size 3,Jewelry & Watches > Rings > Girls
50,717,heirloom finds little girl pink ballet slippers necklace bracelet ring set,Jewelry & Watches > Rings > Girls
51,717,10K Yellow Gold Little Girl's Solitaire Diamond Ring (size 3 1/2),Jewelry & Watches > Rings > Girls
52,717,cityscape[ diamond 0.33ctw blue diamond charm ring butterfly 5,Jewelry & Watches > Rings > Girls
53,717,"children ring, ying yang ring with crystal stones, size adjustable, sterling silver 925 (e12326)",Jewelry & Watches > Rings > Girls
54,717,Pink Flower Child's Ring Silvertone,Jewelry & Watches > Rings > Girls
55,717,Rhodium Plated Small Clear Pink Crystal Toddler Baby Girl Ring,Jewelry & Watches > Rings > Girls
56,717,High Polish 925 Sterling Silver Baby Ring,Jewelry & Watches > Rings > Girls
57,717,silver princess cut october pink topaz birthstone child ring size 3,Jewelry & Watches > Rings > Girls
58,717,bfly petite butterfly ring for little girls in sterling silver - january birthstone size 2,Jewelry & Watches > Rings > Girls
59,717,14k Yellow Gold Child's High Polished Oval Baby Signet Ring,Jewelry & Watches > Rings > Girls
60,717,10K Gold Children's September Birthstone Ring(size 3 1/2),Jewelry & Watches > Rings > Girls
61,717,Fine 925 Sterling Silver Mid Finger Band Sideways Cross Knuckle Ring,Jewelry & Watches > Rings > Girls
