,category_id,description,category_path
67,451,gillette clinical strength all day fresh anti-perspirant / deodorant 1.7 ounce,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
68,451,jack black pit boss antiperspirant & deodorant health and beauty,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
69,451,acqua di parma acqua di parma colonia bath and body collection deodorant 2.7 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
70,451,degree men cool rush deodorant & antiperspirant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
71,451,sweatblock antiperspirant - clinical strength - reduce sweat up to 7-days per use health and beauty new,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
72,451,"old spice deodorant red zone, pure sport, 3.25-ounce boxes (pack of 6)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
73,451,herban cowboy deodorant forest - 2.8 oz - hsg-550749,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
74,451,sweat shield ultra antiperspirant - clinical strength - reduce sweat up to 7-days per use (10 antiperspirant wipes) per box. new,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
75,451,"gillette clinical strength sport antiperspirant/deodorant-1.7 oz, 2 pk",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
76,451,sweatblock antiperspirant - clinical strength - reduce sweat up to 7-days per use,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
77,451,"axe deodorant bodyspray, cool metal - 4 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
78,451,"every man jack antiperspirant deodorant, sandalwood - 2.7 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
79,451,"degree men fresh deodorant with time released molecules, intense sport - 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
80,451,old spice red zone aqua reef deodorant - 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
81,451,"speed stick ocean surf deodorant, 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
82,451,deodorant signature mint every man jack,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
83,451,fresh deodorant with time released molecules intense sport degree men,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
84,451,speed stick by mennen power antiperspirant & deodorant solid unscented 3.0 oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
85,451,"calvin klein ck one deodorant, 2.6 oz no color",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
86,451,jack black antiperspirant deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
87,451,gillette gillette clinical endurance cool wave 1.6 ounce,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
88,451,"gillette mach3 fresh anti-perspirant/deodorant, 2.6 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
89,451,"every man jack deodorant, aluminum free, signature mint - 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
90,451,dove men+care clean comfort - 3.80 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
91,451,"every man jack, deodorant, signature mint, 3.0 oz (88 g)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
92,451,"dove men + care 1/4 moisturizer deodorant clean comfort, 3 oz., 2 count",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
93,451,"the body shop for men maca root deodorant stick, 2.6 ounce misc.",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
94,451,nivea for men deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
95,451,"dove men+care cool silver deodorant,3.0 oz health and beauty",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
96,451,degree men cool rush deodorant & antiperspirant 2.7 oz. (3 pack) new,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
97,451,"Dove Men + Care 48h Non-Irritant AntiPerspirant Deodorant, Extra Fresh Scent",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
98,451,"deodorant spray, all natural - ""100% confident"" - for women & men. hypoallergenic, no harmful aluminum chlorohydrate/zirconium! with natural, organic",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
99,451,"axe deodorant stick for men, apollo 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
100,451,Nivea for Men Invisible for Black White Power Deodorant Roll-on 50ml - Pack 3,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
101,451,"2x gillette clinical odor shield advanced solid anti-perspirant / deodorant 1. 7 oz, 1.7 ounce",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
102,451,burt's bees men's natural deodorant - 2.6 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
103,451,old spice classic original scent deodorant 3.25-oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
104,451,tom ford 'oud wood' deodorant stick no color one size,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
105,451,hermès terre d hermès - alcohol-free deodorant stick 2.5 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
106,451,every man jackâ® cedarwood deodorant aluminum free,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
107,451,adidas ice dive by adidas deodorant body spray 4 oz (developed with the athletes) for men,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
108,451,adidas victory league by adidas deodorant body spray 5 oz (developed with the athletes) for men,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
109,451,"every man jack every man jack deodorant, sandalwood, 3 oz sandalwood",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
110,451,"adidas adidas ice dive anti- perspirant 24 hr fragrance for men,...",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
111,451,dove men+care antiperspirant & deodorant clean comfort,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
112,451,old spice red zone collection sweat defense extra strong pure sport scent men's anti-perspirant &,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
113,451,degree extreme blast all day protection anti-perspirant deodorant for men,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
114,451,old spice high endurance fresh s - 3.00 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
115,451,"axe bodyspray, clix, 4ounce cans (pack of 6)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
116,451,gillette clinical strength all day fresh anti-perspirant / deodorant 1.6 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
117,451,Anthony Logistics for Men Alcohol Free Deodorant 2.5 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
118,451,"Gillette Clinical Strength All Day Fresh Anti-Perspirant/Deodorant, 2.6 Ounce",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
119,451,"old spice deodorant red zone, after hours, 3.25-ounce boxes (pack of 6)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
120,451,"adidas ice dive anti- perspirant 24 hr fragrance for men, 6.8 ounce new",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
121,451,"speed stick by mennen power antiperspirant & deodorant solid, unscented 3 oz(pack of 6) health and beauty",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
122,451,natural product - fresh balls the solution for men - 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
123,451,Nivea for Men Invisible for Black & White Power Deodorant Roll-on 50ml (Pack,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
124,451,every man jack emj deodorant cedarwood 3.00 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
125,451,deodorant sandalwood every man jack 3.0 oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
126,451,every man jack deodorant cedarwood 3.0 oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
127,451,"jack black pit boss® antiperspirant & deodorant sensitive skin formula, 2.75 oz no color",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
128,451,receive a complimentary pouch with large spray purchase from the dolce&gabbana men's fragrance collection no color,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
129,451,every man jack every man jack deodorant stick aluminum free signature mi...,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
130,451,brut classic scent deodorant 10 oz. aerosol can,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
131,451,molton brown sport anti-perspirant sportstick,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
132,451,old spice fresh collection fiji scent mens deodorant 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
133,451,axe deodorant - fresh acti - 3.00 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
134,451,"every man jack, deodorant, signature mint, 3.0 oz (85 g)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
135,451,"axe bodyspray, apollo, 4 ounce",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
136,451,"old spice deodorant red zone, aqua reef, 3.25-ounce boxes (pack of 6)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
137,451,"4x dove men + care antiperspirant, 2.7 ounce, twin pack",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
138,451,speick men's stick deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
139,451,"Every Man Jack Deodorant, Sandalwood",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
140,451,"4x degree for men anti-perspirant & deodorant, cool comfort, 2.7 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
141,451,honeybee gardens mens deodorant powder bay rum -- 4 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
142,451,"gillette clinical odor shield advanced solid anti-perspirant / deodorant 1. 7 oz, 1.7 ounce",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
143,451,old spice high endurance pacific surge scent men's deodorant 3.25 oz (pack of 6),Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
144,451,"Lacoste L!VE Deodorant Stick for Men, 2.4 oz.",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
145,451,"thetford 03106 aqua-kem, 8",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
146,451,"burt's bees men's deodorant, 2.6 ounce units",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
147,451,vintage black by kenneth cole for men: deodorant stick 2.6 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
148,451,"degree for men deodorant with time release technology, intense sport, 3-ounce packages (pack of 6)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
149,451,"dove men+care 48h deodorant, clean comfort - 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
150,451,antiperspirant deodorant sandalwood every man jack,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
151,451,dove men+care 48h deodorant clean comfort 3.0 oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
152,451,jack black cool ctrl™ natural deodorant cool ctrl™ natural deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
153,451,every man jack every man jack deodorant sandalwood,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
154,451,pit boss antiperspirant & deodorant by jack black,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
155,451,jack black for men 2.75oz pit boss deodorant stick,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
156,451,every man jack deodorant aluminum free citrus stick 3 oz stick,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
157,451,axe deodorant bodyspray cool metal - 4 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
158,451,anthony anthony alcohol free deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
159,451,"every man jack every man jack deodorant, cedarwood, 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
160,451,degree men fresh deodorant with time released molecules arctic edge -,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
161,451,old spice red zone collection sweat defense extra strong pure sport,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
162,451,degree arctic edge 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
163,451,dove men+care clean comfort antipers - 2.70 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
164,451,gillette clinical advanced soli - 1.70 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
165,451,"aubrey organics, men's stock, natural dry, herbal pine deodorant, 4 fl oz (118 ml)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
166,451,"jack black pit boss antiperspirant & deodorant, 2.75 ounce",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
167,451,sweatblock antiperspirant - clinical strength - as seen on rachael ray - reduce sweat up to 7-days per use health and beauty,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
168,451,"Dove Men+Care Antiperspirant Deodorant, Clean Comfort 2.7 oz, Twin Pack",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
169,451,"Dove Men + Care 1/4 Moisturizer Deodorant, Clean Comfort, 17g (Pack of 12) New",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
170,451,"burt's bees men's deodorant, 2.6-ounce",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
171,451,"Lacoste Essential Deodorant Stick for Men, 2.4 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
172,451,comfy boys - #1 intimate deodorant for men - 4 oz daily grooming routine companion new,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
173,451,every man jack dedorant stick sandalwood 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
174,451,"axe bodyspray, dark temptation, 4ounce cans (pack of 6)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
175,451,"Dove Men+Care Antiperspirant & Deodorant, Extra Fresh 2.7 oz, 8 Pack",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
176,451,D. R. Harris Arlington Stick Deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
177,451,"gillette clinical strength all day fresh anti-perspirant / deodorant 1.7 oz, 1.700 fluid ounce (pack of 2) new",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
178,451,gillette clinical strength all day fresh anti-perspirant / deodorant 2.6 oz health and beauty,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
179,451,dove men+care clean comfort deodorant 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
180,451,gillette clinical sport triumph advanced solid - 1.7 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
181,451,non-irritant deodorant cool silver dove men+care 3.0 oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
182,451,deodorant cedarwoodevery man jack - 3.0 oz.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
183,451,receive a complimentary pouch with any large spray purchase from the gucci guilty men's fragrance collection none,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
184,451,jack black 'cool ctrl™' natural deodorant no color one size,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
185,451,anthony logistics for men alcohol free deodorant alcohol free deodorant,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
186,451,aubrey organics men's stock deodorant herbal pine,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
187,451,dove men care deodorant clean comfort - 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
188,451,gillette gillette clinical endurance tough protection clear gel an...,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
189,451,"axe apollo anti-perspirant & deodorant stick, 2.7 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
190,451,"every man jack deodorant, cedarwood - 3 oz stick",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
191,451,crystal patterns quantity: 2,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
192,451,degree men adventure dry spra - 3.80 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
193,451,sweatblock antiperspirant - clinical strength - reduce sweat up to 7-days per use used - like new,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
194,451,gillette clinical endurance cool wave 1.6 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
195,451,"degree men fresh deodorant with time released molecules, arctic edge 3 oz (85 g)",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
196,451,vintage black by kenneth cole deodorant stick alcohol free 2.6 oz for men,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
197,451,"clarins men deodorant stick, 2.6-ounce box",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
198,451,old spice red zone collection aqua reef scent men's deodorant 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
199,451,"Dove Men+Care Antiperspirant Deodorant, Extra Fresh 2.7 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
200,451,3x gillette clinical strength all day fresh anti-perspirant / deodorant 2.6 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
201,451,"Every Man Jack Deodorant, Citrus",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
202,451,"degree men fresh deodorant, arctic edge 3 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
203,451,sweat shield ultra antiperspirant - clinical strength - reduce sweat up to 7-days per use (10 antiperspirant wipes) per box.,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
204,451,axe apollo anti-perspirant & deodorant stick 2.7 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
205,451,every man jack eucalyptus mint aluminum free deodorant - 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
206,451,receive a complimentary cosmetics pouch with any large spray purchase from the chlo fragrance collection no color,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
207,451,jack black 'pit boss' antiperspirant & deodorant one size,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
208,451,armani code deodorant no color one size,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
209,451,every man jack® citrus deodorant aluminum free,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
210,451,"tom's of maine natural men's long lasting deodorant mountain spring, 2.25 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
211,451,every man jack every man jack deodorant stick aluminum free citrus -- 3 oz,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
212,451,"degree degree for men deodorant with time release technology, in...",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
213,451,"every man jack every man jack deodorant, cedarwood, 3 oz true",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
214,451,"tom's of maine men's long lasting deodorant, mountain spring - 2.25 oz stick",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
215,451,dove men+care men+care antiperspirant deodorant solid clean comfort,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
216,451,tom's of maine men's long lasting deodorant mountain spring,Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
217,451,"dove men+care antiperspirant deodorant, clean comfort, 2.7 oz",Health & Beauty > Personal Care > Deodorants & Antiperspirants > Men
