,category_id,description,category_path
128,710,"hello kitty girls' crystal and enamel ""m"" initial pendant necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
129,710,"Sterling Silver ""I Am a Child of God"" Daisy Necklace First Communion or Baptism Gift",Jewelry & Watches > Necklaces & Pendants > Girls
130,710,"crystal heart shaped 1"" soccer charm pendant necklace ""i love soccer"" jewelry for girls, women and teens",Jewelry & Watches > Necklaces & Pendants > Girls
131,710,"Sterling Silver Children's Ballet Slippers Pendant Necklace, 15""",Jewelry & Watches > Necklaces & Pendants > Girls
132,710,cheer mom with red heart light siam bicone charm necklace [jewelry],Jewelry & Watches > Necklaces & Pendants > Girls
133,710,Ny 925 Sterling Silver Girls Necklace Box Chain 16inches,Jewelry & Watches > Necklaces & Pendants > Girls
134,710,"Super Cute 1"" Silver Tone Horse Pony Charm Necklace Embellished with Crystals for Women, Teens and Girls",Jewelry & Watches > Necklaces & Pendants > Girls
135,710,"Neoglory Fashion Jewelry Blue Crystal Ballet Dance Girl Pendant Necklace Ballerina 18""",Jewelry & Watches > Necklaces & Pendants > Girls
136,710,My Little Pony Girls' Metal Pendant Necklace Cute Pony,Jewelry & Watches > Necklaces & Pendants > Girls
137,710,"DC Comics Girls' Silver-Plated Superman Crystal Pendant Necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
138,710,"Sterling Silver Children's Pink and Black Ladybug Pendant Necklace , 15""",Jewelry & Watches > Necklaces & Pendants > Girls
139,710,"baptism pendant necklace ""baptism journey"" - p71600",Jewelry & Watches > Necklaces & Pendants > Girls
140,710,"sterling silver children's ballet slippers pendant, 15""",Jewelry & Watches > Necklaces & Pendants > Girls
141,710,Pink Butterfly Pendant,Jewelry & Watches > Necklaces & Pendants > Girls
142,710,lily nily 18k gold overlay enamel initial pendant 't' - pink,Jewelry & Watches > Necklaces & Pendants > Girls
143,710,lily nily sterling silver cubic zirconia children's cross pendant,Jewelry & Watches > Necklaces & Pendants > Girls
144,710,"angry birds stainless steel enamel bff 2-pendant set, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
145,710,"disney frozen silver-plated olaf pendant necklace grey 18""",Jewelry & Watches > Necklaces & Pendants > Girls
146,710,decree® glitter necklace,Jewelry & Watches > Necklaces & Pendants > Girls
147,710,"lily nily children's 18k gold over sterling silver necklace, enamel heart pendant no color",Jewelry & Watches > Necklaces & Pendants > Girls
148,710,little miss twin stars little miss flower girl 3 tone cubic zirconia small flowers chain necklace multi os,Jewelry & Watches > Necklaces & Pendants > Girls
149,710,birthstone teddy bear pendant,Jewelry & Watches > Necklaces & Pendants > Girls
150,710,lily nily 18k overlay ballerina pendant,Jewelry & Watches > Necklaces & Pendants > Girls
151,710,cute silver necklace,Jewelry & Watches > Necklaces & Pendants > Girls
152,710,my little pony — silver & purple twilight sparkle pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
153,710,my little pony — silver & purple twilight sparkle pendant necklace size one-size,Jewelry & Watches > Necklaces & Pendants > Girls
154,710,d.m. merchandising — silver gingerbread girl necklace,Jewelry & Watches > Necklaces & Pendants > Girls
155,710,frozen — silver frozen elsa pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
156,710,lily nily — pink 'a' initial pendant one-size,Jewelry & Watches > Necklaces & Pendants > Girls
157,710,Girls' Wrapped Bead Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
158,710,ENAMEL BOW PENDANT NECKLACE,Jewelry & Watches > Necklaces & Pendants > Girls
159,710,"my little pony fine silver plated apple jack pendant necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
160,710,"Small Silver Tone Clear Crystal Heart Shaped ""DANCE"" Necklace for Girls, Teens, Women",Jewelry & Watches > Necklaces & Pendants > Girls
161,710,"pretty multicolor pink, blue, green, purple crystal butterfly silver tone necklace for girls and teens",Jewelry & Watches > Necklaces & Pendants > Girls
162,710,Little Miss Twin Stars 14k Gold-Plated Pink Enamel Bow and Ballerina Shoes Pendant Chain Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
163,710,"everbling ballet dance girl ballerina red swarovski elements crystal pendant necklace 18""",Jewelry & Watches > Necklaces & Pendants > Girls
164,710,rhinestone airplane pendant with 16 inch snake chain necklace and earrings matching jewelry set (silver),Jewelry & Watches > Necklaces & Pendants > Girls
165,710,ladies silver with black iced out giraffe pendant with a 16 inch snake franco necklace chain,Jewelry & Watches > Necklaces & Pendants > Girls
166,710,October Rose Color Pendant,Jewelry & Watches > Necklaces & Pendants > Girls
167,710,"my little pony girls' fine silver plated fluttershy pendant necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
168,710,Hello Kitty Girl's Sterling Silver May Simulated Birthstone Pendant Necklace and Chain,Jewelry & Watches > Necklaces & Pendants > Girls
169,710,"my little pony girls' fine silver plated pinkie pie pendant necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
170,710,"Children's Sterling Silver Initial G Necklace for Girls and Gift for Girls on 14"" Chain",Jewelry & Watches > Necklaces & Pendants > Girls
171,710,Eloi Ballerina Recital Gifts Multicolor Ballet Dance Necklace Necklaces for Teen Girls Jewelry 16 Inch,Jewelry & Watches > Necklaces & Pendants > Girls
172,710,"Disney Mickey Mouse 10kt Gold Pendant Necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
173,710,"Hello Kitty Girls' Crystal and Enamel ""N"" Initial Pendant Necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
174,710,Pink Heart Pendant of,Jewelry & Watches > Necklaces & Pendants > Girls
175,710,charming pearl necklace w. metal clasp costume jewelry,Jewelry & Watches > Necklaces & Pendants > Girls
176,710,"Silver Tone and Fuchsia/Pink Crystal Heart Shaped ""GYMNASTICS"" Necklace for Girls, Teens, Women",Jewelry & Watches > Necklaces & Pendants > Girls
177,710,"Children's Sterling Silver Initial Letter T Necklace for Girls on 14"" Chain",Jewelry & Watches > Necklaces & Pendants > Girls
178,710,disney minnie mouse metal epoxy charm necklace with acrylic stones,Jewelry & Watches > Necklaces & Pendants > Girls
179,710,Kids & Teenage Girls Sterling Silver Heart Pendant Necklace (12 to 18 in),Jewelry & Watches > Necklaces & Pendants > Girls
180,710,my little pony friendship is magic metal pendant necklace luna nightmare,Jewelry & Watches > Necklaces & Pendants > Girls
181,710,"children's 14k gold filled petite embossed edge round locket necklace, 15""",Jewelry & Watches > Necklaces & Pendants > Girls
182,710,"Hello Kitty Girls' Crystal and Enamel ""Q"" Initial Pendant Necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
183,710,february gold trim swarovski birthstone heart 18 inch necklace,Jewelry & Watches > Necklaces & Pendants > Girls
184,710,Jikada Fashion Pendant,Jewelry & Watches > Necklaces & Pendants > Girls
185,710,Sesame Street Kid's Brass Fine Silver Plated Enamel Oscar Face Pendant Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
186,710,"Children's and Baby Sterling Silver Polished Heart Locket Necklace, 13""",Jewelry & Watches > Necklaces & Pendants > Girls
187,710,Children's 14k Gold-Filled Embossed Edge Heart Locket Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
188,710,"hello kitty girls' crystal and enamel ""r"" initial pendant necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
189,710,Little Miss Twin Stars Ballet Beauty 14k Gold Plated Enamel Bow & Ballerina Shoes Pendant Chain Necklace Hypoallergenic,Jewelry & Watches > Necklaces & Pendants > Girls
190,710,"disney silver-plated ""daddy's little girl"" pendant",Jewelry & Watches > Necklaces & Pendants > Girls
191,710,girls' sterling silver multi-color crystal heart pendant,Jewelry & Watches > Necklaces & Pendants > Girls
192,710,lily nily 18k plated enamel initial pendant (e),Jewelry & Watches > Necklaces & Pendants > Girls
193,710,butterfly pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
194,710,Girly Bow Chain Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
195,710,little miss twin stars — gold & pink birdhouse pendant necklace size one-size,Jewelry & Watches > Necklaces & Pendants > Girls
196,710,ellen by lily nily — pink 'i' initial pendant,Jewelry & Watches > Necklaces & Pendants > Girls
197,710,d.m. merchandising — silver & purple crown pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
198,710,mickey mouse & minnie mouse — sterling silver july birthstone mickey necklace,Jewelry & Watches > Necklaces & Pendants > Girls
199,710,my little pony — silver & pink pinkie pie pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
200,710,girls' silver-tone western charm necklace,Jewelry & Watches > Necklaces & Pendants > Girls
201,710,Dazzlers Solid 14k Gold Heart Holder Charm 2.2 Grams Pendant,Jewelry & Watches > Necklaces & Pendants > Girls
202,710,sterling silver singapore nickel free chain necklace for child italy 14 inch,Jewelry & Watches > Necklaces & Pendants > Girls
203,710,"sterling silver children's hand engraved heart locket pendant necklace, 13""",Jewelry & Watches > Necklaces & Pendants > Girls
204,710,jewelry sets for little girls - silver tone pendant necklace and stud earrings sold in a gift box,Jewelry & Watches > Necklaces & Pendants > Girls
205,710,"children's-baby sterling silver polished heart locket necklace, 15""",Jewelry & Watches > Necklaces & Pendants > Girls
206,710,small silver mermaid charm necklace with colorful rainbow embellished crystals,Jewelry & Watches > Necklaces & Pendants > Girls
207,710,"small children's sterling silver cross necklace - made in the usa, 13in",Jewelry & Watches > Necklaces & Pendants > Girls
208,710,"children's 14k gold-filled embossed edge heart locket necklace, 15""",Jewelry & Watches > Necklaces & Pendants > Girls
209,710,Silver Galloping Horse Necklace [ My Little Pony ] Pendant - Premium Christmas Gift for Girls,Jewelry & Watches > Necklaces & Pendants > Girls
210,710,Butterfly Pendant Necklace Rose Gold Plated Stainless Steel 16-18inch,Jewelry & Watches > Necklaces & Pendants > Girls
211,710,"Hello Kitty Girls October Crystal Birthstone Heart Pendant Necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
212,710,"sterling silver children's angel pendant necklace 13+3"" extender",Jewelry & Watches > Necklaces & Pendants > Girls
213,710,"hello kitty girls' crystal and enamel ""o"" initial pendant necklace, 18""",Jewelry & Watches > Necklaces & Pendants > Girls
214,710,"disney ""mickey"" february crystal pendant necklace",Jewelry & Watches > Necklaces & Pendants > Girls
215,710,"Girls Sterling Silver Cross Heart Locket Necklace for First Communion Gift on 14"" Chain",Jewelry & Watches > Necklaces & Pendants > Girls
216,710,ELOI Daddy's Girl Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
217,710,"adorable small 3d silver tone 3/4"" monkey charm pendant necklace embellished with sparkling crystals",Jewelry & Watches > Necklaces & Pendants > Girls
218,710,Hello Kitty Sterling Silver Necklace,Jewelry & Watches > Necklaces & Pendants > Girls
219,710,"childrens girls necklace. petite princess crystal crown necklace in purple velour box. perfect for christmas, church, first communion, easter, graduat",Jewelry & Watches > Necklaces & Pendants > Girls
220,710,i fly heart blue zircon swarovski bicone charm necklace [jewelry],Jewelry & Watches > Necklaces & Pendants > Girls
221,710,molly and emma 18k gold overlay children's enamel cupcake necklace,Jewelry & Watches > Necklaces & Pendants > Girls
222,710,ellen 18k gold overlay enamel children's soccer ball pendant - pink,Jewelry & Watches > Necklaces & Pendants > Girls
223,710,hello kitty silver-plated crystal accents angel pendant,Jewelry & Watches > Necklaces & Pendants > Girls
224,710,"hello kitty sterling silver heart pendant, 18"" 1"" x 1"" x 1""",Jewelry & Watches > Necklaces & Pendants > Girls
225,710,disney frozen crystal silver-tone snowflake pendant,Jewelry & Watches > Necklaces & Pendants > Girls
226,710,girl's simply silver kid's sterling silver polished silhouette bunny pendant and earrings set,Jewelry & Watches > Necklaces & Pendants > Girls
227,710,2932675 fashion pendant,Jewelry & Watches > Necklaces & Pendants > Girls
228,710,"absolute 0.18ctw small triangular drop 18"" cable-link necklace",Jewelry & Watches > Necklaces & Pendants > Girls
229,710,mother and child diamond heart pendant,Jewelry & Watches > Necklaces & Pendants > Girls
230,710,rhodium-plated little miss twin stars ice cream necklace,Jewelry & Watches > Necklaces & Pendants > Girls
231,710,frankie & stein silvertone blue bird tile pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
232,710,my little pony — silver rainbow dash pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
233,710,d.m. merchandising pink cupcake pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
234,710,mickey mouse & minnie mouse — sterling silver october birthstone mickey necklace,Jewelry & Watches > Necklaces & Pendants > Girls
235,710,frankie & stein — silvertone 'faith' tile pendant necklace,Jewelry & Watches > Necklaces & Pendants > Girls
