,category_id,description,category_path
83,323,diablo ipa,Grocery & Gourmet Food > Beverages > Beer
84,323,bruges beer 16 oz,Grocery & Gourmet Food > Beverages > Beer
85,323,Porter Beer 20 oz,Grocery & Gourmet Food > Beverages > Beer
86,323,dailywr crft beer s6,Grocery & Gourmet Food > Beverages > Beer
87,323,drink beer,Grocery & Gourmet Food > Beverages > Beer
88,323,"lilly pulitzer ""tusk in sun"" keyboard case for ipa",Grocery & Gourmet Food > Beverages > Beer
89,323,"heineken light - (12oz bottles, 6pk)",Grocery & Gourmet Food > Beverages > Beer
90,323,"peroni lager - (6pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
91,323,"brooklyn brewery lager, case - (12oz bottles, 24 per case)",Grocery & Gourmet Food > Beverages > Beer
92,323,"freshdirect ""joe six-pack"" beer variety pack - (6pk)",Grocery & Gourmet Food > Beverages > Beer
93,323,"davidovich assorted rugelach - (6pk, 9.5oz)",Grocery & Gourmet Food > Beverages > Beer
94,323,"new belgium brewing fat tire amber ale - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
95,323,"brooklyn brewery lager - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
96,323,brooklyn brewery local 1 ale - (750ml bottle),Grocery & Gourmet Food > Beverages > Beer
97,323,"sierra nevada pale ale, 6pk, 12 oz bottles",Grocery & Gourmet Food > Beverages > Beer
98,323,"heineken - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
99,323,"brooklyn brewery insulated dark lager - (6ct, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
100,323,"brooklyn brewery east ipa, bottles - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
101,323,hoegaarden - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
102,323,"harpoon summer vacation mix pack - (12pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
103,323,long trail amber ale - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
104,323,"samuel adams fall harvest collection - (12pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
105,323,"leffe blonde belgian ale, bottles - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
106,323,"smuttynose india pale ale - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
107,323,"captain lawrence brewing company liquid gold belgian-style ale - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
108,323,"best of belgium variety pack - (12pk, 11.2fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
109,323,"stella artois lager - (12pk, 11.2fl oz cans)",Grocery & Gourmet Food > Beverages > Beer
110,323,"bell's oberon ale - (6pk, 12oz ea)",Grocery & Gourmet Food > Beverages > Beer
111,323,"brooklyn box set - (12pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
112,323,budweiser 18 pack - (12oz cans 18pk),Grocery & Gourmet Food > Beverages > Beer
113,323,"samuel adams summer ale, bottles, case - (24ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
114,323,"brooklyn brewery brown ale, case - (24pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
115,323,"miller high life - (12pk, 12fl oz cans)",Grocery & Gourmet Food > Beverages > Beer
116,323,"harpoon camp wannamango pale ale - (12pk, 12fl oz cans)",Grocery & Gourmet Food > Beverages > Beer
117,323,"tecate beer, cans - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
118,323,"bard's tale beer (gluten-free) sorghum lager - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
119,323,"blue point toasted lager, case - (12oz bottle, 24 per case)",Grocery & Gourmet Food > Beverages > Beer
120,323,negra modelo - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
121,323,"corona extra lager - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
122,323,"brooklyn brewery brown ale - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
123,323,pabst blue ribbon beer - (12oz cans 12pk),Grocery & Gourmet Food > Beverages > Beer
124,323,sixpoint brewery resin beer - (12oz cans 6pk),Grocery & Gourmet Food > Beverages > Beer
125,323,"southern tier brewing company imperial pumking ale, bottle - (650ml)",Grocery & Gourmet Food > Beverages > Beer
126,323,"estrella damm daura gluten-free lager, bottles (6ct, 11.2fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
127,323,"estrella damm daura gluten-free lager - (6ct, 11.2fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
128,323,"sapporo, case - (12oz bottles, 24 per case)",Grocery & Gourmet Food > Beverages > Beer
129,323,"founders brewing company dirty bastard scotch-style ale - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
130,323,"magic hat number 9 - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
131,323,dogfish head 60 minute ipa - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
132,323,"smithwick's irish ale - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
133,323,"leinenkugel's canoe paddler kolsch style seasonal ale - (6pk, 12oz ea)",Grocery & Gourmet Food > Beverages > Beer
134,323,"kronenbourg 1664, case - (12oz bottle, 24 per case)",Grocery & Gourmet Food > Beverages > Beer
135,323,"brooklyn brewery lager, bottles, case - (24ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
136,323,"singha beer, case - (24pk, 11.2fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
137,323,surly brewing co. furious ipa - 4 pk 16 oz can,Grocery & Gourmet Food > Beverages > Beer
138,323,beck's dark beer - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
139,323,modelo especial beer - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
140,323,bell's best brown ale - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
141,323,blue moon belgian white ale - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
142,323,heineken beer - 12 pk 12 oz can,Grocery & Gourmet Food > Beverages > Beer
143,323,pabst blue ribbon beer - 6 pk 16 oz can,Grocery & Gourmet Food > Beverages > Beer
144,323,samuel adams latitude 48 ipa india pale ale - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
145,323,stella artois lager - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
146,323,bell's amber ale beer - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
147,323,miller fortune spirited golden lager - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
148,323,leinenkugel's snowdrift vanilla porter - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
149,323,blue moon brewmaster's winter sampler - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
150,323,heineken light - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
151,323,corona light beer - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
152,323,miller high life - 30 pk 12 oz can,Grocery & Gourmet Food > Beverages > Beer
153,323,miller lite aluminum pints - 9 pk 16 oz btl,Grocery & Gourmet Food > Beverages > Beer
154,323,blue moon autumn sampler - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
155,323,revolution brewing a little crazy belgian style pale ale beer - 6 pk 12 oz can,Grocery & Gourmet Food > Beverages > Beer
156,323,bell's two hearted ale - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
157,323,hoegaarden white beer - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
158,323,goose island harvest ale - 12 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
159,323,heineken light - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
160,323,dogfish head 60 minute ipa india pale ale - 6 pk 12 oz btl,Grocery & Gourmet Food > Beverages > Beer
161,323,sierra nevada hop hunter ipa in bottle - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
162,323,silver city fat scotch ale - 22 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
163,323,21st amendment toaster pastry in cans - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
164,323,shock top raspberry wheat bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
165,323,deschutes seasonal brew beer bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
166,323,lagunitas maximus india pale ale bottles - 22 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
167,323,widmer brothers brewfest beer beer variety pack beer bottles - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
168,323,trumer pils beer bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
169,323,keystone light beer cans - 30-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
170,323,redhook audible pale ale in bottles - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
171,323,tecate beer cans - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
172,323,heineken beer premium lager keg cans - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
173,323,karl strauss red trolley beer bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
174,323,bridgeport beer big brew series seasonal - 22 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
175,323,21st amendment el sully in cans - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
176,323,lost coast tangerine wheat ale bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
177,323,bud light lime straw-ber-rita cans - 12-8 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
178,323,heineken bottled beer - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
179,323,bear republic red rocket ale beer bottle - 22 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
180,323,new belgium seasonal release beer bottles - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
181,323,21st amendment brew free or die ipa bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
182,323,heineken beer premium lager bottles - 18-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
183,323,redds strawberry apple ale in bottles - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
184,323,buffalo bills seasonal ale beer bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
185,323,trumer pils in bottle - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
186,323,corona extra beer bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
187,323,goose island sofie - 765 ml,Grocery & Gourmet Food > Beverages > Beer
188,323,corona extra bottles - 18-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
189,323,21st amendment seasonal in cans - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
190,323,pyramid ale unfiltered wheat apricot beer bottles - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
191,323,shock top seasonal in bottle - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
192,323,budweiser beer bottles longneck - 6-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
193,323,redds apple ale in bottles - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
194,323,anchor variety steam cans - 12-12 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
195,323,bud light & clamato beer chelada cans - 25 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
196,323,lagunitas sucks in bottles - 32 fl. oz.,Grocery & Gourmet Food > Beverages > Beer
197,323,"bud light beer, 12 oz, 20 pk",Grocery & Gourmet Food > Beverages > Beer
198,323,"mosher, randy tasting beer",Grocery & Gourmet Food > Beverages > Beer
199,323,"michelob ultra lime cactus light beer, 12 fl oz, 12 pack",Grocery & Gourmet Food > Beverages > Beer
200,323,"millerlite beer, 12 fl oz, 30 pk",Grocery & Gourmet Food > Beverages > Beer
201,323,"modelo especial imported beer bottles, 12oz/12ct",Grocery & Gourmet Food > Beverages > Beer
202,323,"miller high life beer, 12 fl oz, 12 pack",Grocery & Gourmet Food > Beverages > Beer
203,323,"kona brewing co. big wave golden ale beer, 12 pack, 12 fl oz",Grocery & Gourmet Food > Beverages > Beer
204,323,"new belgium folly pack, 12pk cans",Grocery & Gourmet Food > Beverages > Beer
205,323,"ziegenbock texas amber beer, 12 fl oz, 12 pack",Grocery & Gourmet Food > Beverages > Beer
206,323,"corona light beer, 12 ct/12 oz",Grocery & Gourmet Food > Beverages > Beer
207,323,"corona extra beer, 12 fl oz, pack of 12",Grocery & Gourmet Food > Beverages > Beer
208,323,"coors light beer, 9 pack, 12 fl oz",Grocery & Gourmet Food > Beverages > Beer
209,323,"coors light beer - 30 pack, 12 fl oz cans - [beer/30/12 fl oz cans]",Grocery & Gourmet Food > Beverages > Beer
210,323,"samuel adams octoberfest, 28/12 oz bottles - [beer/28/12 fl oz]",Grocery & Gourmet Food > Beverages > Beer
211,323,"kona longboard lager, 6pk, 12 oz bottles",Grocery & Gourmet Food > Beverages > Beer
212,323,"pacifico clara beer - 24 pack, 12 fl oz bottles - [beer/12 fl oz bottles/24]",Grocery & Gourmet Food > Beverages > Beer
213,323,"heineken light lager beer - 12 pack, 12 fl oz bottles - [beer/12/12 fl oz bottles]",Grocery & Gourmet Food > Beverages > Beer
214,323,beers of mexico variety pack beer 24/12 oz bottles - [beer/12 fl oz bottles/24],Grocery & Gourmet Food > Beverages > Beer
215,323,"pyramid apricot ale - 6 pack, 12 fl oz bottles - [beer/12 fl oz bottles/6]",Grocery & Gourmet Food > Beverages > Beer
216,323,"blue moon belgian white 20 + 4 white ipa, 24 x 12 oz - [beer/288 fl oz box/24]",Grocery & Gourmet Food > Beverages > Beer
217,323,"21st amendment brewery beer, wheat, hell or high watermelon - 6 pack, 12 fl oz cans - [beer/6/12 fl oz cans]",Grocery & Gourmet Food > Beverages > Beer
218,323,"bud light beer - 6 pack, 12 fl oz bottles - [beer/6/12 fl oz]",Grocery & Gourmet Food > Beverages > Beer
219,323,"lost coast sharkinator ipa - 6 pack, 12 fl oz bottles - [beer/6/12 fl oz]",Grocery & Gourmet Food > Beverages > Beer
220,323,samuel smith pure brewed organic lager - 18.7 fl oz bottle - [beer/1/18.7 fl oz],Grocery & Gourmet Food > Beverages > Beer
221,323,"golden road 329 lager - 6 pack, 12 fl oz cans - [beer/6/12 fl oz]",Grocery & Gourmet Food > Beverages > Beer
222,323,"hoegaarden belgian white beer - 12 pack, 11.2 fl oz bottles - [beer/12/11.2 fl oz bottles]",Grocery & Gourmet Food > Beverages > Beer
223,323,"corona light beer - 18 pack, 12 fl oz bottles - [beer/18/12 fl oz bottles]",Grocery & Gourmet Food > Beverages > Beer
224,323,"unibroue la fin du monde ale - 4 pack, 12 fl oz bottles - [beer/4/12 fl oz bottles]",Grocery & Gourmet Food > Beverages > Beer
225,323,"gordon biersch marzen lager - 12 pack, 12 fl oz bottles - [beer/12 fl oz/12]",Grocery & Gourmet Food > Beverages > Beer
226,323,"shock top ale, honeycrisp apple wheat - 6 pack, 12 fl oz bottles - [beer/6/12 fl oz]",Grocery & Gourmet Food > Beverages > Beer
227,323,"corona extra beer - 24 pack, 12 fl oz bottles - [beer/4.6 %/12 fl oz/24]",Grocery & Gourmet Food > Beverages > Beer
228,323,"sierra nevada beer camp across america variety pack, 24 x 12 oz - [beer/12 fl oz/24]",Grocery & Gourmet Food > Beverages > Beer
229,323,"pacifico clara beer - 6 pack, 12 fl oz bottles - [beer/12 fl oz bottles/6]",Grocery & Gourmet Food > Beverages > Beer
230,323,"unibroue la maudite amber ale - 4 pack, 12 fl oz bottles - [beer/12 fl oz bottles/4]",Grocery & Gourmet Food > Beverages > Beer
231,323,"shock top raspberry wheat ale - 6 pack, 12 fl oz bottles - [beer/6/12 fl oz ]",Grocery & Gourmet Food > Beverages > Beer
232,323,european beer brewing collection,Grocery & Gourmet Food > Beverages > Beer
233,323,harry potter cauldron mug,Grocery & Gourmet Food > Beverages > Beer
234,323,back in beer,Grocery & Gourmet Food > Beverages > Beer
235,323,"shock top belgian white - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
236,323,"brooklyn brewery lager - (6pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
237,323,"ommegang nirvana ipa - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
238,323,"harpoon india pale ale - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
239,323,brooklyn brewery post road pumpkin ale - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
240,323,"dogfish head 90 minute imperial ipa - (4pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
241,323,"hofbräu oktoberfest - (6pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
242,323,"shock top belgian white - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
243,323,"founders brewing company all day ipa - (15pk, 12fl oz cans)",Grocery & Gourmet Food > Beverages > Beer
244,323,"beck's light - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
245,323,"negra modelo lager, case - (24pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
246,323,"brooklyn brewery post road pumpkin ale - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
247,323,"pilsner urquell, case - (12oz bottle, 24 per case)",Grocery & Gourmet Food > Beverages > Beer
248,323,"corona light lager (12ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
249,323,"shiner bock beer - (6pk, 12oz ea)",Grocery & Gourmet Food > Beverages > Beer
250,323,ommegang three philosophers ale - (750ml),Grocery & Gourmet Food > Beverages > Beer
251,323,"victory brewing co. prima pils, bottles - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
252,323,"stella artois lager - (12pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
253,323,"pilsner urquell, case (24pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
254,323,smuttynose india pale ale - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
255,323,"rolling rock case - (18pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
256,323,"beck's lager - (6pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
257,323,"brooklyn brewery east ipa, case - (24ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
258,323,"heineken - (12pk, 12fl oz bottles)",Grocery & Gourmet Food > Beverages > Beer
259,323,"peak organic ipa, bottles - (6ct, 12fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
260,323,"delirium tremens belgian strong pale ale, bottle - (25.4fl oz)",Grocery & Gourmet Food > Beverages > Beer
261,323,"stella artois lager, cans (12ct, 11.2fl oz ea)",Grocery & Gourmet Food > Beverages > Beer
262,323,"brooklyn brewery post road pumpkin ale - (6pk, 12oz bottles)",Grocery & Gourmet Food > Beverages > Beer
263,323,bud light - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
264,323,"sixpoint brewery bengali ipa - (12oz ea, 6pk)",Grocery & Gourmet Food > Beverages > Beer
265,323,magic hat elder betty (summer seasonal) - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
266,323,kingfisher lager - (12oz bottles 6pk),Grocery & Gourmet Food > Beverages > Beer
