,category_id,description,category_path
123,1377,coffee-mate natural bliss liquid coffee creamer hazelnut - 16 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
124,1377,coffee-mate powder coffee creamer original - 35.3 oz,Grocery & Gourmet Food > Coffee Creamers
125,1377,coffee-mate liquid coffee creamer hazelnut sugar free - 32 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
126,1377,"international delight coffee creamer, caramel macchiato, 48oz",Grocery & Gourmet Food > Coffee Creamers
127,1377,"nestle coffee-mate fat free french vanilla liquid creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
128,1377,mocha naturally coffee creamer - 12 fl. oz (355 ml) by wa...,Grocery & Gourmet Food > Coffee Creamers
129,1377,"coffee-mate coffee-mate original powder coffee creamer, 56 ounce original 56 ounce",Grocery & Gourmet Food > Coffee Creamers
130,1377,"walden farms walden farms calorie free mocha coffee creamer, 12 oz",Grocery & Gourmet Food > Coffee Creamers
131,1377,"international delight international delight coffee creamer, hazelnut, 0.44 ounc...",Grocery & Gourmet Food > Coffee Creamers
132,1377,coffee-mate nestle coffee-mate the original powder coffee creamer 56 ... 56 ounce original,Grocery & Gourmet Food > Coffee Creamers
133,1377,"nestle coffee mate vanilla caramel sugar free powder coffee creamer, 10.2 oz",Grocery & Gourmet Food > Coffee Creamers
134,1377,"international delight fat & sugar free toasted hazelnut coffee creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
135,1377,"nestle coffee-mate toll house chocolate chip liquid coffee creamer, 16 fl oz",Grocery & Gourmet Food > Coffee Creamers
136,1377,"nestle coffee-mate natural bliss pumpkin spice coffee creamer, 16 fl oz",Grocery & Gourmet Food > Coffee Creamers
137,1377,"international delight sugar free caramel creme coffee creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
138,1377,"NESTLE COFFEE-MATE Coffee Creamer, Original, 0.375oz liquid creamer singles, 50 count, Pack of 4",Grocery & Gourmet Food > Coffee Creamers
139,1377,"International Delight Hazelnut Liquid Creamer Single-Serve Packages, 288-Count",Grocery & Gourmet Food > Coffee Creamers
140,1377,"Coffee-mate Hazelnut Powder Coffee Creamer, 15 Ounce",Grocery & Gourmet Food > Coffee Creamers
141,1377,"Nestle Coffee-Mate 2Go - Hazelnut, 3 fl. oz.",Grocery & Gourmet Food > Coffee Creamers
142,1377,nestle coffee mate pumpkin spice creamer 15-oz coffeemate non dairy creamer (pack of 2),Grocery & Gourmet Food > Coffee Creamers
143,1377,"nutpods unsweetened dairy-free creamer (hazelnut, 4-pack)",Grocery & Gourmet Food > Coffee Creamers
144,1377,"Coffee-mate Original Powder Coffee Creamer, 22 Ounce",Grocery & Gourmet Food > Coffee Creamers
145,1377,Walden Farms Wald Coffee Creamer Mocha Sugar Free 12 Oz (Pack Of 6),Grocery & Gourmet Food > Coffee Creamers
146,1377,Walden Farms French Vanilla Flavored Coffee Creamer 12oz 6 pack,Grocery & Gourmet Food > Coffee Creamers
147,1377,"Coffee-mate Coffee Creamer, Irish Creme Liquid Singles, .375-Ounce Creamers (Pack of 180)",Grocery & Gourmet Food > Coffee Creamers
148,1377,"So Delicious Dairy Free Barista Style Coconut Milk Creamer Original, 32 Ounce",Grocery & Gourmet Food > Coffee Creamers
149,1377,"ripped cream natural protein coffee creamer, lean vanilla bean - 16 oz",Grocery & Gourmet Food > Coffee Creamers
150,1377,coffee-mate 2 go french vanilla concentrated creamer 3oz,Grocery & Gourmet Food > Coffee Creamers
151,1377,international delight hazelnut creamer 24 ct,Grocery & Gourmet Food > Coffee Creamers
152,1377,coffeemate original powdered creamer 50ct,Grocery & Gourmet Food > Coffee Creamers
153,1377,coffeemate hazelnut liquid coffee creamer 375 fl oz 24 count,Grocery & Gourmet Food > Coffee Creamers
154,1377,"international delight southern butter pecan coffee creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
155,1377,"international delight cold stone creamery sweet cream, 32 oz",Grocery & Gourmet Food > Coffee Creamers
156,1377,"nestle coffee-mate fat free original powder coffee creamer, 16 oz",Grocery & Gourmet Food > Coffee Creamers
157,1377,coffeemate hazelnut sugar free powder coffee creamer 10.2 oz. canister,Grocery & Gourmet Food > Coffee Creamers
158,1377,"great value french vanilla coffee creamer, 15 oz",Grocery & Gourmet Food > Coffee Creamers
159,1377,coffeemate the original liquid coffee creamer 375 fl oz 24 count,Grocery & Gourmet Food > Coffee Creamers
160,1377,"so delicious dairy free original barista style coconut milk creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
161,1377,"nestle coffee-mate cafe collection vanilla latte powder coffee creamer, 15 oz",Grocery & Gourmet Food > Coffee Creamers
162,1377,"nestle coffee-mate vanilla caramel powder coffee creamer, 15 oz",Grocery & Gourmet Food > Coffee Creamers
163,1377,nestlé® coffee-mate® peppermint mocha liquid cream,Grocery & Gourmet Food > Coffee Creamers
164,1377,nestlé coffee-mate hazelnut liquid creamer bottle w/pump 1.5l nes 31831,Grocery & Gourmet Food > Coffee Creamers
165,1377,nestléreg coffeematereg liquid coffee creamer singles french vanilla 50box,Grocery & Gourmet Food > Coffee Creamers
166,1377,n joy nondairy powder coffee creamer value pack 3pack,Grocery & Gourmet Food > Coffee Creamers
167,1377,Cow Creamer 6 oz,Grocery & Gourmet Food > Coffee Creamers
168,1377,walden farms naturally flavored calorie free coffee creamer french vanilla -- 12 fl oz,Grocery & Gourmet Food > Coffee Creamers
169,1377,"coffee-mate liquid creamer singles-french vanilla, 50 ct",Grocery & Gourmet Food > Coffee Creamers
170,1377,land o'lakes - mini moo moo's real half & half creamer tubs - 192 count,Grocery & Gourmet Food > Coffee Creamers
171,1377,international delight caramel macchiato creamer cups (192 ct.),Grocery & Gourmet Food > Coffee Creamers
172,1377,"nestle coffee-mate - liquid creamer tubs, original - 50 count",Grocery & Gourmet Food > Coffee Creamers
173,1377,nestle coffee-mate creamer french vanilla sugar free refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
174,1377,organic valley soy creamer original 16 oz ctn,Grocery & Gourmet Food > Coffee Creamers
175,1377,stop & shop coffee creamer original non-dairy powder 22 oz jar,Grocery & Gourmet Food > Coffee Creamers
176,1377,stop & shop coffee creamer french vanilla non-dairy powder 15 oz jar,Grocery & Gourmet Food > Coffee Creamers
177,1377,international delight cold stone coffee creamer sweet cream refrigerated 48 oz btl,Grocery & Gourmet Food > Coffee Creamers
178,1377,stop & shop liquid coffee creamer pumpkin spice refrigerated 16 oz btl,Grocery & Gourmet Food > Coffee Creamers
179,1377,nestle coffee-mate powder coffee creamer original fat free 16 oz btl,Grocery & Gourmet Food > Coffee Creamers
180,1377,silk soy creamer vanilla refrigerated 16 oz ctn,Grocery & Gourmet Food > Coffee Creamers
181,1377,nestle coffee-mate creamer italian sweet creme refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
182,1377,international delight coffee house creamer caramel macchiato refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
183,1377,silk soy creamer french vanilla refrigerated 16 oz ctn,Grocery & Gourmet Food > Coffee Creamers
184,1377,silk soy creamer original refrigerated 16 oz ctn,Grocery & Gourmet Food > Coffee Creamers
185,1377,nestle coffee-mate creamer hazelnut sugar free refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
186,1377,nestle coffee-mate liquid coffee creamer original refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
187,1377,silk almond creamer vanilla refrigerated 16 oz ctn,Grocery & Gourmet Food > Coffee Creamers
188,1377,international delight coffee creamer french vanilla refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
189,1377,giant coffee creamer french vanilla refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
190,1377,nestle coffee-mate creamer peppermint mocha refrigerated 16 oz btl,Grocery & Gourmet Food > Coffee Creamers
191,1377,peapod liquid coffee creamer french vanilla refrigerated 32 oz btl,Grocery & Gourmet Food > Coffee Creamers
192,1377,lucerne farms coffee creamer mexican cinnamon chocolate - 32 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
193,1377,lucerne farms coffee creamer french vanilla sugar free - 32 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
194,1377,coffee-mate liquid coffee creamer vanilla caramel - 32 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
195,1377,lucerne farms coffee creamer macchiato caramel - 32 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
196,1377,open nature vanilla creamer - 32 fl. oz.,Grocery & Gourmet Food > Coffee Creamers
197,1377,coffee-mate powder coffee creamer - 35.3 oz,Grocery & Gourmet Food > Coffee Creamers
198,1377,"nestle coffee-mate french vanilla liquid creamer, 16 fl oz",Grocery & Gourmet Food > Coffee Creamers
199,1377,"international delight coffee creamer, french vanilla, 16oz",Grocery & Gourmet Food > Coffee Creamers
200,1377,international delight international delight flavored liquid non-dairy coffee cr...,Grocery & Gourmet Food > Coffee Creamers
201,1377,baileys' the original irish cream coffee creamer,Grocery & Gourmet Food > Coffee Creamers
202,1377,"nestle coffee mate french vanilla sugar free coffee creamer, 10.2 oz",Grocery & Gourmet Food > Coffee Creamers
203,1377,"coffee-mate world cafe collection italian sweet creme coffee creamer, 30 oz",Grocery & Gourmet Food > Coffee Creamers
204,1377,"nestle coffee-mate sugar free peppermint mocha liquid coffee creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
205,1377,"international delight french vanilla sugar free liquid coffee creamer, 32 fl oz",Grocery & Gourmet Food > Coffee Creamers
206,1377,"coffee-mate pumpkin spice liquid coffee creamer, 16 fl oz",Grocery & Gourmet Food > Coffee Creamers
207,1377,"international delight, sugar free, french vanilla non dairy creamer, 24 count creamer singles (pack of 3)",Grocery & Gourmet Food > Coffee Creamers
208,1377,"Coffee-mate Coffee Creamer, Hazelnut Liquid Singles, 0.375-Ounce Creamers (Pack of 200)",Grocery & Gourmet Food > Coffee Creamers
209,1377,coffee-mate vanilla,Grocery & Gourmet Food > Coffee Creamers
210,1377,"so delicious barista style original coconut milk creamer, 32 fluid ounce -- 6 per case.",Grocery & Gourmet Food > Coffee Creamers
211,1377,"Coffee-mate Liquid Coffee Creamer, French Vanilla, 16 oz., 6 Count",Grocery & Gourmet Food > Coffee Creamers
212,1377,International Delight Hazelnut Liquid Coffee Creamer Portion Cup (192)ct,Grocery & Gourmet Food > Coffee Creamers
213,1377,coffee-mate coffee creamer,Grocery & Gourmet Food > Coffee Creamers
214,1377,nestle coffee-mate pumpkin spice non-dairy creamer 15 oz,Grocery & Gourmet Food > Coffee Creamers
215,1377,nestle coffeemate peppermint mocha coffee creamer 15 oz (pack of 2),Grocery & Gourmet Food > Coffee Creamers
216,1377,"Coffee-mate Coffee Creamer, Cafe Mocha Liquid Singles, 0.375-Ounce Creamers (Pack of 200)",Grocery & Gourmet Food > Coffee Creamers
217,1377,"coffee-mate french vanilla powdered coffee creamer, 15-ounce packages (pack of 6)",Grocery & Gourmet Food > Coffee Creamers
218,1377,"coffee-mate coffee creamer, vanilla caramel liquid singles, 0.375-ounce creamers, (pack of 50)",Grocery & Gourmet Food > Coffee Creamers
219,1377,"international delight french vanilla non dairy creamer, 11.10-pound boxes (pack of 1)",Grocery & Gourmet Food > Coffee Creamers
220,1377,"NESTLE COFFEE-MATE Coffee Creamer, French Vanilla, 1.5L liquid pump bottle, Pack of 2",Grocery & Gourmet Food > Coffee Creamers
221,1377,"Coffee-Mate Creamy Chocolate Powdered Coffee Creamer, 15 Oz",Grocery & Gourmet Food > Coffee Creamers
222,1377,"International Delight French Vanilla Liquid Creamer, 192 Count",Grocery & Gourmet Food > Coffee Creamers
223,1377,"n'joy non dairy creamer canister, 6 count, 12 oz",Grocery & Gourmet Food > Coffee Creamers
224,1377,original powdered creamer 3 gram packets 50/box,Grocery & Gourmet Food > Coffee Creamers
225,1377,"Coffee-mate 2GO French Vanilla Triple Strength Liquid Coffee Creamer, 3 Fluid Ounce",Grocery & Gourmet Food > Coffee Creamers
226,1377,"International Delight Simply Pure Coffee Creamer, Vanilla, 16 oz",Grocery & Gourmet Food > Coffee Creamers
227,1377,"international delight coffee house inspirations half and half, 180 count single serve creamers",Grocery & Gourmet Food > Coffee Creamers
228,1377,"Coffee-mate Coffee Creamer, Sugar Free French Vanilla Liquid Singles, 0.375-Ounce Creamers, 200-Count",Grocery & Gourmet Food > Coffee Creamers
229,1377,"NJO827783 - N'Joy Non-Dairy Coffee Creamer, 16 OZ",Grocery & Gourmet Food > Coffee Creamers
230,1377,nestle coffee-mate french vanilla 15oz,Grocery & Gourmet Food > Coffee Creamers
231,1377,nestle coffee-mate sugar free french vanilla 10.2 oz,Grocery & Gourmet Food > Coffee Creamers
232,1377,coffeemate hazelnut liquid creamer 15 l,Grocery & Gourmet Food > Coffee Creamers
233,1377,international delight mini i.d.s hazelnut liquid coffee creamer singles .44 fl oz 24 count,Grocery & Gourmet Food > Coffee Creamers
234,1377,"great value: non-dairy extra rich creamer, 16 oz",Grocery & Gourmet Food > Coffee Creamers
235,1377,"nestle coffee-mate french vanilla powder coffee creamer, 15 oz",Grocery & Gourmet Food > Coffee Creamers
236,1377,"great value: coffee creamer, 22 oz",Grocery & Gourmet Food > Coffee Creamers
237,1377,"nestle coffee-mate original powder coffee creamer, 22 oz",Grocery & Gourmet Food > Coffee Creamers
238,1377,"international delight french vanilla creamers, 24 ct",Grocery & Gourmet Food > Coffee Creamers
239,1377,"nestle® coffee-mate® liquid creamer singles, original, 0.38 oz, box of 180",Grocery & Gourmet Food > Coffee Creamers
240,1377,"nestle® coffee-mate® liquid creamer singles, hazelnut, 0.38 oz, box of 50",Grocery & Gourmet Food > Coffee Creamers
