,category_id,description,category_path
100,654,"household essentials cedarfresh roll-o-vac large surface lint roller refill, 60 sheets",Home & Kitchen > Laundry > Lint Removal
101,654,"scotch 836mr-15 mini lint roller, 15 sheets 3 in x 3.9 ft, tears cleanly",Home & Kitchen > Laundry > Lint Removal
102,654,3m lint roller (pack of 3),Home & Kitchen > Laundry > Lint Removal
103,654,"lilly brush save our sweaters- sweater pill, lint and pet hair remover (graphite grey)",Home & Kitchen > Laundry > Lint Removal
104,654,Evercare Mega Large Surface Roller Refill 50 Sheets (2 Pack),Home & Kitchen > Laundry > Lint Removal
105,654,"electric cord and cordless clothes shaver. fabric pill, lint, and fuzz remover. restore fabrics to a fresh new look quickly and easily",Home & Kitchen > Laundry > Lint Removal
106,654,Conair Battery Operated Fabric Defuzzer - Shaver,Home & Kitchen > Laundry > Lint Removal
107,654,cedarfresh brush off! large 180-degree rotating lint brush,Home & Kitchen > Laundry > Lint Removal
108,654,"Lint Remover, Rechargeable Fabric Shaver, Cordless Electric Fabric Defuzzer, Battery Operated Lint Shaver, Sweater Shaver, Fuzz Remover",Home & Kitchen > Laundry > Lint Removal
109,654,evercare mega cleaning roller refill 25 sheets 10inches wide (3 pack),Home & Kitchen > Laundry > Lint Removal
110,654,"household essentials cedar fresh 90-sheet lint rollers with e-z peel sheets, 4-pack",Home & Kitchen > Laundry > Lint Removal
111,654,evercare easyreach garment 100 sheet lint roller - 1 ea,Home & Kitchen > Laundry > Lint Removal
112,654,"evercare lint roller, 60 sheets - 1 ea",Home & Kitchen > Laundry > Lint Removal
113,654,evercare pet pet 50 layer mega cleaning refill - 50 ea,Home & Kitchen > Laundry > Lint Removal
114,654,evercare pet giant roller refill 70-ct.,Home & Kitchen > Laundry > Lint Removal
115,654,conair fabric shaver,Home & Kitchen > Laundry > Lint Removal
116,654,evercare 70-layer pet hair/lint roller,Home & Kitchen > Laundry > Lint Removal
117,654,"scotch-brite lint roller refill roll, 56 sheets/roll",Home & Kitchen > Laundry > Lint Removal
118,654,household essentials shoe refresh 6pack,Home & Kitchen > Laundry > Lint Removal
119,654,gleener set (2) compact ultimate fuzz removers with travel pou /foil,Home & Kitchen > Laundry > Lint Removal
120,654,gleener set (2) compact ultimate fuzz removers with travel pou /star,Home & Kitchen > Laundry > Lint Removal
121,654,dryer vent cleaning system,Home & Kitchen > Laundry > Lint Removal
122,654,leifheit deluxe fabric shaver white,Home & Kitchen > Laundry > Lint Removal
123,654,pure power lint roller refill 60 sheets 1 ct pkg,Home & Kitchen > Laundry > Lint Removal
124,654,companion essentials pet hair roller 60 layers refill 1 ct pkg,Home & Kitchen > Laundry > Lint Removal
125,654,"evercare evercare garment easy reach lint roller, 30 sheets",Home & Kitchen > Laundry > Lint Removal
126,654,casabella 75-layer lint roller,Home & Kitchen > Laundry > Lint Removal
127,654,"evercare adhesive lint roller, giant - 60 sheets",Home & Kitchen > Laundry > Lint Removal
128,654,"o'malley lint snare, 12"" - 2 count",Home & Kitchen > Laundry > Lint Removal
129,654,"scotch-brite lint roller, 4"" x 50.7' - 90 sheets",Home & Kitchen > Laundry > Lint Removal
130,654,evercare 70-layer professional lint roller refill,Home & Kitchen > Laundry > Lint Removal
131,654,"3m consumer products pet lint rollers, 5 / 95 sheet rollers - sale price limit 5",Home & Kitchen > Laundry > Lint Removal
132,654,honey-can-do — white electric fabric shaver,Home & Kitchen > Laundry > Lint Removal
133,654,Smartek Clothes Brush,Home & Kitchen > Laundry > Lint Removal
134,654,Scotch 3M Brand FUR FIGHTER KIT,Home & Kitchen > Laundry > Lint Removal
135,654,"lilly brush- sweater pill, lint and pet hair remover (graphite grey)",Home & Kitchen > Laundry > Lint Removal
136,654,"scotch lint roller refill, 1-count, 65 sheets (pack of 3)",Home & Kitchen > Laundry > Lint Removal
137,654,"Scotch 836mr-15 Mini Lint Roller, 15 Sheets 3 in X 3.9 Ft, (Pack of 6)",Home & Kitchen > Laundry > Lint Removal
138,654,Fabric Shaver By Deneve - Lint Shaver - Sweater Shaver - Lint Remover - Fuzz,Home & Kitchen > Laundry > Lint Removal
139,654,Evercare Extra Sticky Pet Lint Roller Refill 60 sheets - Pack of 4,Home & Kitchen > Laundry > Lint Removal
140,654,ALAZCO 2pc Magic Folding Lint Roller Pocket Travel Dust Pet Hair Dandruff Remover Sticky - Just Rinse & Reuse!,Home & Kitchen > Laundry > Lint Removal
141,654,deluxe lint roller - 3 piece set,Home & Kitchen > Laundry > Lint Removal
142,654,Evercare Twin Pack Pet Hair Roller,Home & Kitchen > Laundry > Lint Removal
143,654,3m lint roller,Home & Kitchen > Laundry > Lint Removal
144,654,"home-it fabric shaver clothes shaver lint remover electric cord and cordless. fabric pill, lint, and fuzz remover.",Home & Kitchen > Laundry > Lint Removal
145,654,"scotch-brite pet hair roller, 90 sheets - (2 pack)",Home & Kitchen > Laundry > Lint Removal
146,654,Fabric Shaver Electric Large Lint Sweater Buster Fabrics Fuzz Remover Perfect Gift for Clothes Pilling Defuzzer Battery Operated Roller with Ultimate Power 100% Guarantee,Home & Kitchen > Laundry > Lint Removal
147,654,Fuzz Remover - Lint Pill Fabric Shaver - #1 Premium Battery Operated Defuzzer For Clothes and Sweaters,Home & Kitchen > Laundry > Lint Removal
148,654,(2 pack) magic lint brush pet hair remover clothing with swivel,Home & Kitchen > Laundry > Lint Removal
149,654,omalley 90112 lint snare aluminum washing machine lint traps 24 (12 packs of 2),Home & Kitchen > Laundry > Lint Removal
150,654,"pet lint roller, lint",Home & Kitchen > Laundry > Lint Removal
151,654,"McKay Powerful Lint Brush, Fabric and Clothes Cleaner: Also Pet Hair/Dust Remover, with Pop-up Multi-Directional swivel head (3 Pack)",Home & Kitchen > Laundry > Lint Removal
152,654,"iLifeTech Pet Hair Remover Reusable Dog Hair, Cat Hair, and Lint Remover Set--Be Forever Furless (Blue)",Home & Kitchen > Laundry > Lint Removal
153,654,"scotch brite lint roller, value pack of 75 sheets, 375 total sheets",Home & Kitchen > Laundry > Lint Removal
154,654,"household essentials cedarfresh superior lint roller with ez roll cage, 90 sheets",Home & Kitchen > Laundry > Lint Removal
155,654,the evercare company fabric shaver fuzz remover health and beauty new,Home & Kitchen > Laundry > Lint Removal
156,654,Evercare Sticky Lint Pic-Up Roller Travel Size - 30 sheet (Pack Of 3),Home & Kitchen > Laundry > Lint Removal
157,654,"scotch-brite lint roller, 5 count, 95 sheets new",Home & Kitchen > Laundry > Lint Removal
158,654,"home-it fabric shaver clothes shaver sweater shaver lint shaver electric cord and cordless. fabric pill, lint, and fuzz remover.",Home & Kitchen > Laundry > Lint Removal
159,654,"Kitchi Battery Operated Fabric Shaver - Clothing Lint Remover - Best Cordless Electronic Handheld Depiller for Clothes, Sweaters, Garments, Rugs, Pill",Home & Kitchen > Laundry > Lint Removal
160,654,"Professional Clothes Brush & Lint Remover (2 in 1) with Genuine Boar Bristles & Beech Wood Handle - Remove Lint, Dust, Pet Hair & More from Clothing & Furniture - By Miscly",Home & Kitchen > Laundry > Lint Removal
161,654,the evercare company fabric shaver fuzz remover new,Home & Kitchen > Laundry > Lint Removal
162,654,Gonzo Pet Hair Remover Lifter,Home & Kitchen > Laundry > Lint Removal
163,654,"smartek ""the bug"" cordless clothes shaver - red",Home & Kitchen > Laundry > Lint Removal
164,654,"Scotch-Brite Lint Roller, Total: 336 Sheets (6 X 56 Count Rollers)",Home & Kitchen > Laundry > Lint Removal
165,654,"Scotch-Brite Lint Roller 50% Stickier, 85 Sheets, 5 Count",Home & Kitchen > Laundry > Lint Removal
166,654,evercare giant pet hair roller refill - 6 pack,Home & Kitchen > Laundry > Lint Removal
167,654,PS1570070 - (2PACK) 2 NEW CLOTHES DRYER COMPLETE DRUM SUPPORT ROLLER KIT ASSEMBLY WITH WASHERS AND SHAFT FOR MAYTAG,Home & Kitchen > Laundry > Lint Removal
168,654,ps1570070 - (2pack) 2 new clothes dryer complete drum support roller kit assembly with washers and shaft for maytag whirlpool and more,Home & Kitchen > Laundry > Lint Removal
169,654,Dritz Lint Brush for Sewing Product,Home & Kitchen > Laundry > Lint Removal
170,654,i'Home® Fuzz Away Clothes Shaver + Free Anti-Static Brush + Removing Head--Lint Fabric Remover Cleaner Eliminates,Home & Kitchen > Laundry > Lint Removal
171,654,Cobra 00051 Lint Trap Dryer Brush,Home & Kitchen > Laundry > Lint Removal
172,654,the evercare company fabric shaver fuzz remover,Home & Kitchen > Laundry > Lint Removal
173,654,"scotch brite lint roller refill, 56 sheets (pack of 12) new",Home & Kitchen > Laundry > Lint Removal
174,654,"evercare extra sticky lint roller, 60 sheets - 1 ea",Home & Kitchen > Laundry > Lint Removal
175,654,evercare fur erase lint roller refill,Home & Kitchen > Laundry > Lint Removal
176,654,evercare stickiest tape ever pet hair lint roller - 70 sheets,Home & Kitchen > Laundry > Lint Removal
177,654,dritz dfuzzit fabric comb,Home & Kitchen > Laundry > Lint Removal
178,654,whitmor deluxe fabric shaver,Home & Kitchen > Laundry > Lint Removal
179,654,evercare giant pet lint roller refill,Home & Kitchen > Laundry > Lint Removal
180,654,The Laundress New Yorkï¿½ for J.Crew sweater comb / ONE SIZE / SWEATER COMB,Home & Kitchen > Laundry > Lint Removal
181,654,sticky buddy™ reusable lint brush,Home & Kitchen > Laundry > Lint Removal
182,654,miss oops sweater shaver - set of 2 os,Home & Kitchen > Laundry > Lint Removal
183,654,the bug cloth shaver,Home & Kitchen > Laundry > Lint Removal
184,654,smart living lint roller 60 sheets 1 ct pkg,Home & Kitchen > Laundry > Lint Removal
185,654,"gleener~ fuzz remover 7-1/2"" x 4-3/4"" x 3"" h",Home & Kitchen > Laundry > Lint Removal
186,654,bounce lint & freshness roller,Home & Kitchen > Laundry > Lint Removal
187,654,"linter roller, 60 sheets",Home & Kitchen > Laundry > Lint Removal
188,654,smartek — red clothing shaver,Home & Kitchen > Laundry > Lint Removal
189,654,miss oops — black sweater shaver set,Home & Kitchen > Laundry > Lint Removal
190,654,Lineba Portable Electric Clothes Lint Pill Fluff Remover Fabrics Sweater Fuzz Shaver,Home & Kitchen > Laundry > Lint Removal
191,654,Evercare Lint Pic-Up Adhesive R - 1.00 ct,Home & Kitchen > Laundry > Lint Removal
192,654,Fabric Shaver By Deneve - Lint Shaver - Sweater Shaver - Lint Remover - Sweater Shavers - Fabrics Shaver - Fabric Shaver Fuzz Remover - Defuzzer - Lar,Home & Kitchen > Laundry > Lint Removal
193,654,Fabric Shaver By Deneve - Best Electric Large Lint Sweater Buster Fabrics fuzz Remover - Perfect Gift for Clothes Pilling Defuzzer Battery Operated with Ultimate Power 100% Guarantee,Home & Kitchen > Laundry > Lint Removal
194,654,Philips GC026 Electric Lint Removers/Clothes Shavers/Lint Shavers/Fabric Shavers,Home & Kitchen > Laundry > Lint Removal
195,654,scotchbrite lint rollers 2 count,Home & Kitchen > Laundry > Lint Removal
196,654,scotch lint roller refill-30 sheets,Home & Kitchen > Laundry > Lint Removal
197,654,scotch lint roller refill 56 sheets 1 ct pkg,Home & Kitchen > Laundry > Lint Removal
198,654,3m lint roller with scotch brand adhesive 56 sheets - each,Home & Kitchen > Laundry > Lint Removal
199,654,"scotch lint roller - 70 sheets, none",Home & Kitchen > Laundry > Lint Removal
200,654,Lint roller Floral,Home & Kitchen > Laundry > Lint Removal
201,654,woodeze 5ga-rle202 linteater rotary dryer vent cleaning,Home & Kitchen > Laundry > Lint Removal
202,654,lint remover - best,Home & Kitchen > Laundry > Lint Removal
203,654,SmartCare SC-15 Travel Clothes Fabric Shaver Lint & Pill Remover,Home & Kitchen > Laundry > Lint Removal
204,654,"2 magic lint brushes-for pet hair, lint and dust - swivel head",Home & Kitchen > Laundry > Lint Removal
205,654,"scotch pet hair roller 839r-70, 1-count, 70-sheet",Home & Kitchen > Laundry > Lint Removal
206,654,dritz 44284 upholstery,Home & Kitchen > Laundry > Lint Removal
207,654,Gleener Ultimate Fuzz Remover (Slate Blue),Home & Kitchen > Laundry > Lint Removal
208,654,gleener the ultimate fuzz remover kit,Home & Kitchen > Laundry > Lint Removal
209,654,evercare giant lint roller,Home & Kitchen > Laundry > Lint Removal
210,654,"Gardner Pet THE BEST Pet Hair and Lint Remover Roll and Roller with 2 Extra Refill Rolls, Small, 30 Sheets, Blue",Home & Kitchen > Laundry > Lint Removal
211,654,Royal Pet Spotty Supersize Lint Roller Refill,Home & Kitchen > Laundry > Lint Removal
212,654,3m 836b-2 lint brush,Home & Kitchen > Laundry > Lint Removal
213,654,"Double Sided 9.25 in Lint Brush, Pack of 2 (202742)",Home & Kitchen > Laundry > Lint Removal
214,654,new set of 5 ikea bastis lint remover rollers blue 300 sheets,Home & Kitchen > Laundry > Lint Removal
215,654,dritz 44281 upholstery,Home & Kitchen > Laundry > Lint Removal
216,654,evercare pet hair extra sticky 60 layer lint roller misc.,Home & Kitchen > Laundry > Lint Removal
217,654,magic lint brush pet hair remover clothing with swivel,Home & Kitchen > Laundry > Lint Removal
218,654,generic electric clothes bobble lint pill fluff off remover fabrics sweaters fuzz shaver,Home & Kitchen > Laundry > Lint Removal
219,654,bemis products dbm01093 6pack evercare pet hair extra sticky 60 layer lint roller refill,Home & Kitchen > Laundry > Lint Removal
220,654,carpet pet hair remover,Home & Kitchen > Laundry > Lint Removal
221,654,"The Ultimate Fabric Shaver - Cordless - Powerful 6 Blade Motor Easily Remove Lint, Fuzz, Pill, Loose Threads From",Home & Kitchen > Laundry > Lint Removal
222,654,evercare fur erase extra sticky lint roller & brush,Home & Kitchen > Laundry > Lint Removal
223,654,"refill for extra sticky pet hair lint roller,60 sheets",Home & Kitchen > Laundry > Lint Removal
224,654,remington battery operated fabric shaver rtfs-2,Home & Kitchen > Laundry > Lint Removal
225,654,lint roller safe can,Home & Kitchen > Laundry > Lint Removal
226,654,dritz 44287 upholstery,Home & Kitchen > Laundry > Lint Removal
227,654,lot of 50 o'malley 90112 lint snare aluminum washing machine lint traps,Home & Kitchen > Laundry > Lint Removal
228,654,"2 Magic Lint Brushes-For Pet Hair, Lint and Dust - Swivel Head New",Home & Kitchen > Laundry > Lint Removal
229,654,"bounce with febreze lint & freshness roller~spring & renewal, bonus now with 60 sheets",Home & Kitchen > Laundry > Lint Removal
230,654,meridian point ls-12/2216 cordless lint and fabric shaver,Home & Kitchen > Laundry > Lint Removal
231,654,"Lint Remover - Best Electric Rechargeable by Just-f-Care - for All Types of Clothes and Fabric - Sweater, T-shirtes, Shirts, Cardigans, Gloves, Hats, Scarves, Skirts, Bedspreads, Curtains, Cushions and more..",Home & Kitchen > Laundry > Lint Removal
232,654,"Scotch-Brite Large Surface Roller Refills, 1-Count, 50 Sheets",Home & Kitchen > Laundry > Lint Removal
233,654,evercare magik brush 2-sided lint brush - 1 ea,Home & Kitchen > Laundry > Lint Removal
234,654,evercare pet pet 60 layer giant lint roller - 60 ea,Home & Kitchen > Laundry > Lint Removal
235,654,lint roller travel size 30 sheets - up & up™,Home & Kitchen > Laundry > Lint Removal
236,654,as seen on tv gleener 2-in-1 lint & fuzz remover,Home & Kitchen > Laundry > Lint Removal
237,654,the evercare company picup magik lint brush,Home & Kitchen > Laundry > Lint Removal
238,654,evercare extra sticky 100 sheet lint roller 1.0 ea,Home & Kitchen > Laundry > Lint Removal
239,654,extra sticky lint roller evercare 1.0 ea,Home & Kitchen > Laundry > Lint Removal
240,654,lilly brush set of 2 pet hair & lint remover /red,Home & Kitchen > Laundry > Lint Removal
241,654,lilly brush set of 2 pet hair & lint remover /black,Home & Kitchen > Laundry > Lint Removal
242,654,lint roller,Home & Kitchen > Laundry > Lint Removal
243,654,evercare 120-count 2-pack lint roller,Home & Kitchen > Laundry > Lint Removal
244,654,miss oops miss oops sweater shaver os,Home & Kitchen > Laundry > Lint Removal
245,654,3m pet lint roller - 1.00 ct,Home & Kitchen > Laundry > Lint Removal
246,654,large fabric shaver,Home & Kitchen > Laundry > Lint Removal
247,654,dritz — clothing care folding assistant,Home & Kitchen > Laundry > Lint Removal
248,654,sunbeam — sunbeam deluxe fabric shaver,Home & Kitchen > Laundry > Lint Removal
249,654,"Electric Lint Remover Cordless, Battery-Operated Fabric Shaver Removes Fuzz, Pill, & Lint From Sweaters, Clothing & More",Home & Kitchen > Laundry > Lint Removal
250,654,ULAKY Folding Reusable Magic Hair Remover Sticky Roller Cloth Cleaning Lint Dust Brush,Home & Kitchen > Laundry > Lint Removal
251,654,"scotch pet hair roller 839rs-56, 1-count, 56 sheet",Home & Kitchen > Laundry > Lint Removal
252,654,"scotch pet hair roller 839r-56tp, 2-count, 56 sheets",Home & Kitchen > Laundry > Lint Removal
253,654,"scotch lint roller refill-2 ct, 56 sheets",Home & Kitchen > Laundry > Lint Removal
254,654,"the home store 10-inch lint brush, double sided",Home & Kitchen > Laundry > Lint Removal
255,654,Konex Handcrafted Clothes Brush,Home & Kitchen > Laundry > Lint Removal
256,654,sweater shaver,Home & Kitchen > Laundry > Lint Removal
