,category_id,description,category_path
19,364,Quorn Naked Chik'n Cutlets Meatless & Soy Free Frozen 9.7 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
20,364,Quorn Chik'n Nuggets Meatless & Soy Free Frozen 10.6 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
21,364,Boca Meatless Patties - Ori - 10.00 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
22,364,"Worthington Chili, 20-Ounce Cans (Pack of 12)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
23,364,Boca Meatless Soy Burgers Original Vegan - 4 ct Frozen 10 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
24,364,Gardein Meatless Meatballs Classic Frozen 12.7 OZ PKG,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
25,364,"Bob's Red Mill Bobs Red Mill TVP (Textured Vegetable Protein), 10-Ounce ...","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
26,364,Gardein Meatless Meatballs - 12.70 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
27,364,"Bob's Red Mill TVP (Textured Vegetable Protein), 10-ounce (Pack of 4)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
28,364,Big Franks 20-oz (Pack of 6),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
29,364,Amy's Light & Lean Spaghetti Italiano with Meatless Meatballs Organic 8 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
30,364,Lightlife Smart Dogs Veggie Protein Links Zero Fat - 8 ct 12 OZ PKG,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
31,364,Boca Chik'n Veggie Patties Original - 4 ct Frozen 10 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
32,364,MorningStar Farms Classics Chik'n Nuggets Meatless - 14 ct Frozen 10.5 OZ BAG,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
33,364,Boca Meatless Chik'n Patties Spicy - 4 ct Frozen 10 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
34,364,"Primal Strips Hickory Smoke Bar Meatless Jerky, 1 oz","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
35,364,MorningStar Farms Buffalo Wings Meatless - 15 ct Frozen 10.5 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
36,364,Lightlife Smart Dogs Veggie Protein Links,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
37,364,Boca Veggie Ground Crumbles,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
38,364,"Worthington Vegetarian Burger, Low Fat, 20-Ounce Cans (Pack of 12)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
39,364,Primal Strips Meatless Vegan Jerky-Variety Gift Pack Sampler; 12 Assorted 1 Ounce Strips,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
40,364,"Bob's Red Mill TVP (Textured Vegetable Protein), 10-ounces (Pack of4)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
41,364,MorningStar Farms Chik'n Nuggets Meatless - 12 ct Frozen 10.5 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
42,364,"Light Life, Smart Bacon, Low Fat, 5 oz","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
43,364,Bob's Red Mill TVP,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
44,364,"Dixie Diners' Club - Chicken (Not!) Strips, 1 lb bag","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
45,364,"Primal Spirit Meatless Jerky, Thai Peanut Flavor, 1-Ounce Pouches (Pack of 24)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
46,364,Unflavored Textured Vegetable Protein TVP - 2.25 Pound Can,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
47,364,Boca Chik'n Veggie Patties Spicy - 4 ct Frozen 10 OZ BOX,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
48,364,Lightlife Smart Dogs Veggie Protein Links 12-oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Meat Substitutes"
